RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
2299,2008,1,3,2,0,1,1,1,0,4
2303,2008,0,2,2,1,1,1,0,2,4
2305,2008,0,0,1,1,0,1,0,4,4
2306,2008,0,2,2,1,1,1,1,0,0
2309,2008,0,2,3,0,0,1,1,1,4
2310,2008,1,2,1,1,1,1,1,3,4
2311,2008,0,4,0,0,1,1,0,4,3
2312,2008,1,1,3,0,1,1,0,0,4
2313,2008,0,4,1,0,0,1,0,2,2
2314,2008,1,2,3,0,1,1,4,0,3
2315,2008,1,1,2,1,1,1,1,2,3
2316,2008,0,2,1,0,0,1,0,1,4
2317,2008,1,3,1,1,1,1,1,1,4
2318,2008,1,3,3,1,1,1,1,1,4
2321,2008,1,1,3,0,1,1,3,0,3
2323,2008,0,4,2,1,1,1,1,0,3
2324,2008,0,3,2,0,0,1,0,3,3
2325,2008,0,2,2,1,1,1,0,0,4
2326,2008,1,3,0,0,1,1,1,1,3
2327,2008,0,4,1,1,1,1,0,0,4
2328,2008,1,0,2,1,0,0,2,1,3
2329,2008,1,2,1,1,1,1,1,0,4
2331,2008,0,2,3,1,0,1,1,0,4
2332,2008,1,3,1,1,0,1,0,3,4
2334,2008,1,1,2,1,1,0,0,3,2
2335,2008,0,3,3,1,1,1,2,3,3
2336,2008,1,4,3,1,1,1,1,1,3
2337,2008,1,3,2,1,1,1,4,1,4
2338,2008,0,2,3,1,1,1,0,4,3
2339,2008,0,1,1,1,1,1,1,0,4
2342,2008,0,2,1,1,1,1,3,1,3
2343,2008,0,2,3,0,1,1,0,0,4
2345,2008,0,1,2,1,1,1,1,0,4
2347,2008,0,3,1,1,1,1,1,0,3
2348,2008,1,2,1,1,1,1,0,0,3
2349,2008,1,0,1,1,1,1,1,2,3
2350,2008,1,4,2,1,1,1,3,3,4
2351,2008,0,1,3,1,1,1,0,0,4
2353,2008,1,2,2,1,1,1,2,3,3
2357,2008,0,4,1,1,1,1,2,0,4
2358,2008,1,4,1,1,1,1,0,1,4
2359,2008,1,1,3,1,1,1,0,0,4
2360,2008,0,4,3,0,1,1,1,4,0
2366,2008,1,1,3,0,0,1,0,4,3
2368,2008,1,1,2,0,1,1,3,1,2
2369,2008,0,3,2,1,1,1,0,3,4
2370,2008,1,2,1,1,1,1,0,3,3
2371,2008,1,1,2,1,1,1,0,0,4
2372,2008,1,2,1,1,0,0,0,2,4
2374,2008,0,2,1,0,1,0,1,0,3
2377,2008,0,3,3,1,1,1,0,2,4
2378,2008,0,2,2,1,1,1,1,1,0
2379,2008,1,1,1,1,1,1,0,1,4
2380,2008,1,3,3,1,0,1,0,0,4
2382,2008,0,2,3,1,1,1,0,0,4
2383,2008,0,2,0,0,1,1,3,3,3
2385,2008,1,2,3,0,1,1,0,1,0
2388,2008,1,3,1,1,1,1,0,0,4
2390,2008,0,0,3,1,1,1,0,3,3
2391,2008,0,3,1,1,1,1,0,0,0
2395,2008,0,1,2,1,1,1,0,3,4
2396,2008,0,1,1,0,1,1,0,2,4
2401,2008,1,3,1,1,1,1,0,3,1
2402,2008,0,4,3,1,1,1,0,0,4
2407,2008,1,2,3,1,0,1,0,3,4
2408,2008,0,3,2,0,1,1,0,0,4
2410,2008,1,0,3,1,1,1,0,1,4
2411,2008,0,3,1,0,1,1,2,4,4
2412,2008,1,2,3,0,1,1,0,0,4
2414,2008,0,0,1,1,1,1,0,2,0
2415,2008,0,0,3,1,0,1,2,4,0
2416,2008,1,1,1,1,1,1,0,0,4
2418,2008,0,3,1,1,1,1,1,3,3
2419,2008,0,1,2,1,1,1,2,2,3
2420,2008,1,3,1,1,1,1,0,0,4
2421,2008,0,2,1,0,0,1,0,0,4
2422,2008,0,1,3,1,1,1,0,2,4
2423,2008,1,4,2,1,1,1,2,2,3
2424,2008,0,2,3,0,0,1,3,1,4
2425,2008,1,2,3,1,1,1,2,0,4
2427,2008,1,3,1,1,1,1,0,0,4
2429,2008,1,1,3,1,1,1,3,1,1
2430,2008,1,1,1,0,1,1,1,0,4
2433,2008,1,1,3,0,1,1,0,4,4
2434,2008,1,2,1,1,1,1,0,4,4
