RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
714,2008,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
715,2008,1.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0
716,2008,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
717,2008,2.0,8.0,1.0,1.0,1.0,1.0,,,
718,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
719,2008,2.0,8.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
720,2008,2.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,5.0
721,2008,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
722,2008,2.0,8.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0
723,2008,2.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
724,2008,2.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0,5.0
725,2008,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0
726,2008,1.0,8.0,,,0.0,1.0,5.0,3.0,4.0
727,2008,1.0,8.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
728,2008,,,3.0,0.0,,,,,
729,2008,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
730,2008,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
731,2008,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
732,2008,2.0,4.0,1.0,1.0,0.0,1.0,4.0,4.0,5.0
733,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0
734,2008,2.0,8.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0
735,2008,2.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
736,2008,2.0,2.0,,,0.0,0.0,1.0,4.0,4.0
737,2008,,,,,,,,,
738,2008,2.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
739,2008,2.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
740,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
741,2008,1.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
742,2008,1.0,2.0,3.0,1.0,1.0,1.0,,,
743,2008,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
744,2008,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
745,2008,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
746,2008,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
747,2008,1.0,8.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0
748,2008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
749,2008,2.0,8.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0
750,2008,1.0,8.0,3.0,1.0,0.0,1.0,,,
751,2008,2.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0
752,2008,2.0,4.0,1.0,0.0,1.0,1.0,,,
753,2008,1.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
754,2008,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
755,2008,2.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
756,2008,1.0,8.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0
757,2008,1.0,8.0,2.0,1.0,0.0,0.0,4.0,5.0,5.0
758,2008,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
759,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0
760,2008,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
761,2008,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0
762,2008,1.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
763,2008,1.0,4.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
764,2008,2.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
765,2008,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
766,2008,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
767,2008,1.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
768,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
769,2008,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
770,2008,1.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
771,2008,1.0,8.0,2.0,1.0,1.0,1.0,,,
772,2008,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,
773,2008,2.0,4.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0
774,2008,1.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
775,2008,2.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
776,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
777,2008,1.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
778,2008,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
779,2008,2.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,
780,2008,1.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
781,2008,2.0,2.0,2.0,0.0,0.0,1.0,5.0,3.0,4.0
782,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0
783,2008,2.0,4.0,2.0,0.0,1.0,1.0,4.0,5.0,5.0
784,2008,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
785,2008,2.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0
786,2008,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
787,2008,,8.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0
788,2008,2.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0
789,2008,2.0,8.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0
790,2008,1.0,8.0,3.0,0.0,1.0,1.0,1.0,2.0,
791,2008,2.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
792,2008,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
793,2008,2.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0
794,2008,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
795,2008,2.0,2.0,,,1.0,1.0,4.0,2.0,4.0
796,2008,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
797,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
798,2008,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
799,2008,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
800,2008,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
801,2008,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0
802,2008,1.0,2.0,0.0,0.0,1.0,1.0,2.0,,
803,2008,1.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0
804,2008,1.0,8.0,2.0,1.0,0.0,1.0,5.0,4.0,4.0
805,2008,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
806,2008,2.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,
807,2008,1.0,8.0,,,1.0,1.0,1.0,3.0,1.0
808,2008,2.0,8.0,2.0,0.0,0.0,1.0,2.0,,3.0
809,2008,1.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0
810,2008,2.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0
811,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
812,2008,2.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0
813,2008,,,3.0,0.0,,,,,
814,2008,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0
815,2008,2.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
816,2008,2.0,8.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0
817,2008,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
818,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0
819,2008,2.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
820,2008,1.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0
821,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
822,2008,2.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
823,2008,2.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0,5.0
824,2008,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
825,2008,2.0,8.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0
826,2008,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
827,2008,1.0,8.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
828,2008,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
829,2008,2.0,3.0,,,1.0,1.0,1.0,1.0,5.0
830,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
831,2008,2.0,8.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
832,2008,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
833,2008,2.0,2.0,3.0,0.0,1.0,1.0,2.0,5.0,5.0
834,2008,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
835,2008,2.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
836,2008,2.0,8.0,2.0,1.0,1.0,1.0,,,
837,2008,1.0,8.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0
838,2008,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0
839,2008,2.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0
840,2008,1.0,3.0,,,1.0,1.0,4.0,1.0,5.0
841,2008,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
842,2008,1.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0
843,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
844,2008,1.0,8.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
845,2008,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
846,2008,2.0,5.0,1.0,1.0,0.0,1.0,2.0,5.0,4.0
847,2008,2.0,8.0,1.0,1.0,1.0,1.0,,,
848,2008,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
849,2008,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
850,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
851,2008,2.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
852,2008,1.0,8.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0
853,2008,2.0,8.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
854,2008,,,2.0,1.0,,,,,
855,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
856,2008,2.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0
857,2008,2.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0
858,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
859,2008,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,2.0
860,2008,,,3.0,0.0,1.0,0.0,,,
861,2008,2.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
862,2008,,,3.0,0.0,,,,,
863,2008,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
864,2008,2.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0
865,2008,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
866,2008,2.0,3.0,2.0,1.0,0.0,1.0,4.0,4.0,2.0
867,2008,1.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
868,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,5.0
869,2008,1.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0
870,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
871,2008,2.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0
872,2008,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0
873,2008,2.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0
874,2008,1.0,5.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
875,2008,1.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,4.0
876,2008,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
877,2008,1.0,5.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0
878,2008,1.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
879,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0
880,2008,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0
881,2008,2.0,4.0,2.0,1.0,1.0,0.0,4.0,2.0,4.0
882,2008,1.0,4.0,3.0,0.0,1.0,1.0,2.0,4.0,5.0
883,2008,2.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0,4.0
884,2008,2.0,3.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0
885,2008,2.0,,3.0,0.0,,,1.0,1.0,1.0
886,2008,1.0,8.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0
887,2008,1.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0
888,2008,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
889,2008,2.0,8.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
890,2008,2.0,8.0,2.0,1.0,0.0,1.0,,,
891,2008,1.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0
892,2008,1.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
893,2008,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0
894,2008,2.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,5.0
895,2008,2.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0
896,2008,2.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
897,2008,2.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0
898,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
899,2008,2.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
900,2008,2.0,8.0,0.0,0.0,1.0,1.0,3.0,,
901,2008,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
902,2008,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
903,2008,2.0,8.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0
904,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
905,2008,2.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
906,2008,2.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0
907,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
908,2008,2.0,5.0,3.0,1.0,1.0,0.0,4.0,4.0,5.0
909,2008,1.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
910,2008,1.0,8.0,3.0,0.0,1.0,1.0,5.0,2.0,1.0
911,2008,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
912,2008,1.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0
913,2008,1.0,8.0,2.0,0.0,0.0,1.0,4.0,1.0,5.0
914,2008,1.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,4.0
915,2008,1.0,8.0,,,0.0,1.0,2.0,4.0,4.0
916,2008,1.0,8.0,1.0,1.0,0.0,0.0,,,
917,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
918,2008,,,3.0,0.0,,,,,
919,2008,2.0,8.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0
920,2008,1.0,3.0,3.0,1.0,0.0,1.0,5.0,1.0,4.0
921,2008,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0
922,2008,,,1.0,1.0,,,,,
923,2008,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
924,2008,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
925,2008,1.0,8.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0
926,2008,2.0,5.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0
927,2008,1.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
928,2008,1.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
929,2008,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0
930,2008,1.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
931,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
932,2008,1.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
933,2008,1.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
934,2008,1.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,5.0
935,2008,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
936,2008,2.0,8.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0
937,2008,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0
938,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
939,2008,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
940,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
941,2008,1.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
942,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
943,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
944,2008,1.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,5.0
945,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0
946,2008,1.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,2.0
947,2008,1.0,5.0,3.0,1.0,0.0,0.0,2.0,5.0,3.0
948,2008,2.0,4.0,2.0,1.0,0.0,0.0,3.0,4.0,3.0
949,2008,2.0,8.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0
950,2008,2.0,8.0,,,1.0,1.0,2.0,4.0,4.0
951,2008,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
952,2008,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0
953,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0
954,2008,1.0,8.0,2.0,1.0,1.0,1.0,,,
955,2008,1.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
956,2008,2.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,5.0
957,2008,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
958,2008,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
959,2008,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,4.0
960,2008,1.0,8.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0
961,2008,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
962,2008,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
963,2008,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
964,2008,2.0,4.0,3.0,0.0,1.0,1.0,4.0,1.0,5.0
965,2008,1.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
966,2008,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
967,2008,2.0,8.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0
968,2008,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
969,2008,1.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
970,2008,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
971,2008,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
972,2008,1.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
973,2008,,,3.0,0.0,,,,,
974,2008,2.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0
975,2008,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
976,2008,1.0,3.0,3.0,1.0,0.0,1.0,4.0,3.0,5.0
977,2008,2.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,5.0
978,2008,1.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
979,2008,1.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0
980,2008,2.0,5.0,,,1.0,1.0,4.0,2.0,5.0
981,2008,2.0,5.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
982,2008,1.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
983,2008,1.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
984,2008,2.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0
985,2008,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0
986,2008,1.0,4.0,3.0,1.0,1.0,1.0,,,
987,2008,2.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
988,2008,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0
989,2008,,3.0,3.0,0.0,0.0,1.0,4.0,5.0,2.0
990,2008,,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0
991,2008,1.0,8.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0
992,2008,2.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0
993,2008,2.0,2.0,2.0,0.0,1.0,1.0,,,
994,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
995,2008,1.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
996,2008,2.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0
997,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
998,2008,1.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
999,2008,2.0,8.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
1000,2008,2.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1001,2008,1.0,8.0,3.0,0.0,1.0,1.0,,,
1002,2008,1.0,8.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
1003,2008,1.0,8.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0
1004,2008,2.0,5.0,2.0,0.0,1.0,1.0,4.0,1.0,4.0
1005,2008,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
1006,2008,1.0,8.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
1007,2008,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0
1008,2008,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1009,2008,1.0,8.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0
1010,2008,2.0,,3.0,1.0,0.0,1.0,1.0,,5.0
1011,2008,1.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
1012,2008,2.0,8.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0
1013,2008,2.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
1014,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1015,2008,1.0,3.0,2.0,0.0,1.0,0.0,2.0,5.0,4.0
1016,2008,1.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0
1017,2008,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
1018,2008,2.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
1019,2008,2.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
1020,2008,1.0,8.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0
1021,2008,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1022,2008,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,
1023,2008,1.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
1024,2008,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1025,2008,2.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
1026,2008,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
1027,2008,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,2.0
1028,2008,2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,4.0
1029,2008,2.0,8.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0
1030,2008,2.0,8.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0
1031,2008,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
1032,2008,2.0,4.0,1.0,1.0,1.0,0.0,4.0,5.0,5.0
1033,2008,1.0,8.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0
1034,2008,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
1035,2008,2.0,2.0,,,1.0,0.0,3.0,3.0,3.0
1036,2008,1.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1037,2008,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,
1038,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
1039,2008,2.0,6.0,2.0,0.0,0.0,1.0,4.0,5.0,2.0
1040,2008,2.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
1041,2008,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
1042,2008,2.0,3.0,3.0,0.0,1.0,1.0,5.0,4.0,5.0
1043,2008,1.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1044,2008,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
1045,2008,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1046,2008,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
1047,2008,1.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
1048,2008,2.0,4.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
1049,2008,1.0,4.0,0.0,,0.0,1.0,3.0,3.0,3.0
1050,2008,,8.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
1051,2008,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
1052,2008,1.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1053,2008,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
1054,2008,1.0,4.0,1.0,1.0,1.0,1.0,2.0,,4.0
1055,2008,2.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1056,2008,2.0,8.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
1057,2008,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
1058,2008,2.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0
1059,2008,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
1060,2008,2.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
1061,2008,1.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
