RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51343,2019,1.0,8.0,,1.0,1.0,0.0,5.0,3.0,3.0
51021,2019,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0
52361,2019,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
52529,2019,2.0,8.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0
52052,2019,1.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0
50821,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0
51447,2019,2.0,3.0,,0.0,1.0,1.0,4.0,4.0,4.0
51305,2019,1.0,6.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
50180,2019,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
51970,2019,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,3.0
51501,2019,2.0,5.0,,1.0,0.0,1.0,2.0,2.0,5.0
52510,2019,1.0,,,,,,,,
50617,2019,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
52312,2019,1.0,8.0,,0.0,0.0,1.0,,5.0,
51722,2019,2.0,8.0,1.0,0.0,1.0,1.0,3.0,,
52131,2019,,,,1.0,1.0,1.0,,4.0,2.0
51739,2019,1.0,8.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0
52260,2019,2.0,3.0,1.0,1.0,1.0,1.0,5.0,,
52475,2019,1.0,1.0,,0.0,0.0,0.0,1.0,2.0,4.0
51193,2019,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
52347,2019,2.0,8.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0
51247,2019,2.0,8.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0
51979,2019,2.0,8.0,,1.0,1.0,1.0,2.0,,
51474,2019,1.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0
51018,2019,1.0,5.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0
51670,2019,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
52242,2019,2.0,5.0,,1.0,1.0,1.0,4.0,3.0,4.0
52158,2019,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
50899,2019,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,5.0
52315,2019,1.0,1.0,,1.0,0.0,0.0,4.0,1.0,4.0
52268,2019,2.0,3.0,,0.0,1.0,1.0,4.0,2.0,4.0
51484,2019,1.0,2.0,,1.0,1.0,1.0,,,
50031,2019,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
51079,2019,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51456,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,5.0
51352,2019,2.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
50961,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0
51002,2019,,,,0.0,0.0,0.0,3.0,3.0,3.0
51314,2019,2.0,,,,,,,,
50641,2019,2.0,4.0,,0.0,0.0,1.0,4.0,3.0,3.0
51785,2019,1.0,3.0,,0.0,1.0,1.0,2.0,1.0,5.0
50564,2019,2.0,6.0,2.0,1.0,1.0,1.0,,,
51827,2019,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
52561,2019,1.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0
51770,2019,2.0,8.0,,1.0,1.0,1.0,2.0,1.0,5.0
50249,2019,1.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0
52360,2019,1.0,8.0,2.0,1.0,1.0,1.0,,,
52399,2019,2.0,2.0,,0.0,0.0,1.0,5.0,5.0,2.0
51266,2019,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,4.0
50825,2019,1.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
52215,2019,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50878,2019,1.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
51667,2019,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
52433,2019,2.0,,,,,,3.0,4.0,5.0
51425,2019,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50360,2019,1.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
50250,2019,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,4.0
52531,2019,2.0,2.0,,1.0,1.0,1.0,4.0,4.0,3.0
50365,2019,2.0,4.0,,1.0,1.0,1.0,1.0,5.0,5.0
50615,2019,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50924,2019,,,,,,,,,
50012,2019,2.0,3.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
52087,2019,2.0,,2.0,,,,4.0,4.0,4.0
52225,2019,,,,,,,,,
50472,2019,2.0,8.0,,1.0,1.0,0.0,4.0,4.0,2.0
52212,2019,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
52265,2019,1.0,8.0,1.0,1.0,0.0,1.0,5.0,,
52262,2019,1.0,4.0,,1.0,1.0,1.0,5.0,5.0,4.0
52332,2019,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0
52179,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,4.0
51278,2019,,,,,,,3.0,4.0,5.0
51318,2019,1.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50461,2019,,8.0,2.0,0.0,1.0,1.0,5.0,5.0,2.0
51697,2019,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,
51811,2019,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0
51299,2019,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
52188,2019,1.0,8.0,,0.0,0.0,1.0,5.0,2.0,5.0
50715,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
51500,2019,2.0,8.0,,1.0,0.0,1.0,2.0,2.0,3.0
50979,2019,2.0,8.0,,1.0,1.0,1.0,1.0,3.0,5.0
51789,2019,2.0,4.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0
52357,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
51321,2019,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51099,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
52316,2019,1.0,8.0,,1.0,1.0,0.0,3.0,3.0,3.0
51637,2019,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,
52101,2019,,,,,,,,,
50841,2019,2.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
50190,2019,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51006,2019,2.0,4.0,1.0,0.0,1.0,1.0,5.0,2.0,4.0
52391,2019,1.0,4.0,,0.0,1.0,1.0,2.0,4.0,4.0
51868,2019,2.0,8.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0
50684,2019,1.0,8.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0
51339,2019,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
50774,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
52562,2019,2.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
50989,2019,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51683,2019,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0
50650,2019,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
50917,2019,1.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,4.0
50187,2019,2.0,4.0,,1.0,0.0,1.0,2.0,3.0,3.0
52359,2019,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
52416,2019,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
51165,2019,1.0,3.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0
51269,2019,1.0,8.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0
52160,2019,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50934,2019,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
50383,2019,2.0,5.0,,1.0,1.0,1.0,2.0,4.0,2.0
51638,2019,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
50608,2019,2.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0
52026,2019,1.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
52323,2019,2.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
52045,2019,2.0,,,1.0,0.0,1.0,5.0,,
51399,2019,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
52386,2019,1.0,8.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0
52539,2019,,,,,,,,,
50459,2019,,8.0,,1.0,1.0,1.0,,,
52473,2019,2.0,2.0,,0.0,1.0,1.0,2.0,1.0,5.0
50591,2019,2.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0
51959,2019,1.0,3.0,,0.0,0.0,1.0,3.0,2.0,5.0
50579,2019,2.0,8.0,1.0,1.0,0.0,1.0,5.0,4.0,2.0
51761,2019,2.0,3.0,,1.0,1.0,0.0,2.0,2.0,1.0
50581,2019,1.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,5.0
51443,2019,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
50944,2019,2.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,5.0
50438,2019,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
52353,2019,1.0,3.0,,1.0,0.0,1.0,3.0,3.0,3.0
50489,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
51497,2019,2.0,8.0,,1.0,1.0,1.0,3.0,4.0,3.0
52461,2019,1.0,6.0,,1.0,1.0,1.0,1.0,5.0,5.0
50389,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
52197,2019,2.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0
52217,2019,2.0,8.0,,1.0,1.0,1.0,5.0,3.0,4.0
50852,2019,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
51925,2019,2.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
51008,2019,2.0,3.0,1.0,1.0,1.0,1.0,,,
51273,2019,1.0,8.0,,0.0,0.0,0.0,3.0,3.0,3.0
51317,2019,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
51656,2019,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51320,2019,2.0,2.0,,1.0,1.0,1.0,4.0,5.0,4.0
51359,2019,2.0,8.0,,1.0,0.0,1.0,1.0,2.0,5.0
50991,2019,1.0,6.0,1.0,1.0,0.0,1.0,,,
51909,2019,1.0,8.0,1.0,1.0,1.0,1.0,,1.0,5.0
51687,2019,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50906,2019,2.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0
52524,2019,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50998,2019,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
52455,2019,1.0,3.0,,1.0,1.0,1.0,2.0,4.0,5.0
52368,2019,2.0,3.0,,0.0,1.0,1.0,4.0,4.0,4.0
50570,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
52565,2019,2.0,8.0,2.0,1.0,1.0,0.0,,1.0,3.0
51176,2019,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
52321,2019,1.0,8.0,,0.0,0.0,1.0,2.0,3.0,4.0
50588,2019,1.0,8.0,,0.0,1.0,1.0,1.0,1.0,4.0
52116,2019,2.0,2.0,,0.0,0.0,0.0,1.0,2.0,5.0
50584,2019,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0
50409,2019,1.0,2.0,1.0,0.0,1.0,1.0,5.0,3.0,4.0
52505,2019,1.0,,,0.0,0.0,1.0,2.0,3.0,4.0
50241,2019,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0
51473,2019,1.0,2.0,,0.0,0.0,0.0,1.0,3.0,5.0
51230,2019,1.0,3.0,,1.0,1.0,1.0,5.0,5.0,5.0
51873,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
52508,2019,2.0,3.0,2.0,0.0,0.0,1.0,,1.0,5.0
50366,2019,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
52526,2019,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
50504,2019,1.0,5.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
51896,2019,2.0,3.0,,1.0,1.0,1.0,4.0,5.0,4.0
50379,2019,2.0,8.0,,1.0,1.0,1.0,2.0,4.0,4.0
51333,2019,2.0,3.0,,1.0,0.0,1.0,4.0,5.0,4.0
52427,2019,,8.0,,1.0,1.0,1.0,4.0,5.0,1.0
50430,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
51732,2019,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
51239,2019,1.0,4.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
51512,2019,,3.0,,0.0,0.0,1.0,,3.0,3.0
50556,2019,1.0,8.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0
50509,2019,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
50482,2019,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,1.0
51279,2019,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51300,2019,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
51511,2019,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0
51994,2019,2.0,8.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
51277,2019,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
50600,2019,1.0,1.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0
52384,2019,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51750,2019,2.0,4.0,1.0,0.0,0.0,1.0,,,
50719,2019,2.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0
51937,2019,2.0,4.0,,0.0,0.0,1.0,5.0,5.0,2.0
51060,2019,1.0,,,1.0,1.0,1.0,3.0,4.0,4.0
50385,2019,2.0,5.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
52385,2019,2.0,8.0,,1.0,0.0,1.0,4.0,4.0,2.0
51519,2019,1.0,8.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
50863,2019,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
51442,2019,2.0,8.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0
51340,2019,2.0,4.0,,1.0,1.0,1.0,3.0,4.0,4.0
51030,2019,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,5.0
52523,2019,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,5.0
50697,2019,,8.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
50670,2019,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50919,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
52516,2019,,,,,,,,,
51368,2019,1.0,8.0,,1.0,1.0,0.0,4.0,3.0,4.0
50776,2019,1.0,8.0,,1.0,1.0,0.0,4.0,3.0,5.0
52084,2019,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50649,2019,2.0,2.0,,0.0,0.0,1.0,2.0,1.0,4.0
50978,2019,1.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
50396,2019,2.0,4.0,1.0,0.0,1.0,1.0,3.0,,
50240,2019,1.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,4.0
50931,2019,1.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
52569,2019,1.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
50184,2019,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
51522,2019,1.0,4.0,,1.0,0.0,1.0,5.0,4.0,3.0
50918,2019,1.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
50575,2019,2.0,3.0,,1.0,0.0,1.0,5.0,4.0,5.0
51177,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
51440,2019,,8.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0
51975,2019,1.0,,,1.0,1.0,1.0,,,
50057,2019,2.0,4.0,,1.0,1.0,0.0,4.0,4.0,4.0
50590,2019,2.0,5.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0
50561,2019,1.0,3.0,2.0,0.0,1.0,1.0,5.0,1.0,4.0
50811,2019,,,,,,,,,
52017,2019,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0
50785,2019,1.0,,,1.0,1.0,1.0,,,
52538,2019,,8.0,1.0,0.0,0.0,0.0,,,
51508,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50411,2019,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0
52521,2019,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
52040,2019,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
51411,2019,2.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
52337,2019,1.0,8.0,,1.0,1.0,0.0,3.0,3.0,3.0
51477,2019,2.0,5.0,,1.0,0.0,1.0,5.0,4.0,3.0
50993,2019,2.0,4.0,2.0,0.0,1.0,1.0,,,
51491,2019,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
50688,2019,2.0,8.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0
51040,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
51945,2019,2.0,8.0,,1.0,1.0,1.0,2.0,2.0,4.0
51927,2019,1.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
50866,2019,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
51485,2019,2.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
52111,2019,1.0,8.0,,0.0,0.0,1.0,1.0,1.0,3.0
50607,2019,1.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
52037,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
51223,2019,,,,,,,,,
50604,2019,1.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50045,2019,1.0,8.0,,1.0,1.0,1.0,5.0,4.0,5.0
50555,2019,1.0,3.0,,1.0,1.0,1.0,4.0,5.0,4.0
52393,2019,2.0,8.0,1.0,0.0,0.0,0.0,,,
50200,2019,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50794,2019,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
51941,2019,1.0,8.0,,1.0,0.0,1.0,1.0,2.0,5.0
51659,2019,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
52202,2019,1.0,8.0,,1.0,0.0,1.0,2.0,1.0,5.0
52155,2019,1.0,8.0,2.0,1.0,0.0,1.0,5.0,3.0,3.0
52546,2019,2.0,5.0,2.0,1.0,0.0,1.0,4.0,1.0,5.0
50710,2019,2.0,6.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
50028,2019,1.0,4.0,,1.0,1.0,1.0,5.0,5.0,4.0
52392,2019,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,5.0
52283,2019,2.0,4.0,,1.0,0.0,1.0,3.0,3.0,3.0
52404,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
51942,2019,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
52452,2019,1.0,1.0,,1.0,0.0,1.0,5.0,5.0,2.0
50648,2019,2.0,8.0,,1.0,1.0,1.0,2.0,4.0,4.0
51829,2019,1.0,1.0,,1.0,1.0,1.0,4.0,3.0,4.0
51824,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
51364,2019,2.0,4.0,,1.0,0.0,1.0,3.0,1.0,1.0
51106,2019,1.0,8.0,,1.0,0.0,1.0,1.0,3.0,3.0
50904,2019,2.0,4.0,,1.0,1.0,1.0,3.0,4.0,5.0
52443,2019,1.0,3.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
50195,2019,2.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
51400,2019,1.0,8.0,2.0,0.0,1.0,1.0,3.0,5.0,1.0
51479,2019,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
52424,2019,2.0,8.0,,1.0,1.0,1.0,3.0,5.0,3.0
52192,2019,2.0,8.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0
51742,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,
50406,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,4.0
50900,2019,1.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0
50359,2019,,,,,,,,,
50845,2019,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
52256,2019,2.0,8.0,,0.0,1.0,1.0,,4.0,4.0
51752,2019,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0
51366,2019,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,3.0
52493,2019,1.0,8.0,,0.0,0.0,1.0,2.0,4.0,4.0
50753,2019,1.0,1.0,2.0,0.0,1.0,0.0,,,
51849,2019,1.0,8.0,,1.0,0.0,1.0,4.0,3.0,1.0
52168,2019,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
52367,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50343,2019,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
51990,2019,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
51385,2019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0
52417,2019,1.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,2.0
52118,2019,2.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
52597,2019,2.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
51510,2019,2.0,5.0,,0.0,0.0,0.0,5.0,4.0,3.0
52008,2019,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50030,2019,1.0,8.0,,1.0,1.0,1.0,5.0,2.0,5.0
50571,2019,1.0,4.0,1.0,0.0,1.0,1.0,,,
51788,2019,,8.0,,1.0,0.0,0.0,5.0,4.0,1.0
51168,2019,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0
50848,2019,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0
51199,2019,2.0,3.0,,1.0,0.0,1.0,2.0,5.0,
51436,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
51707,2019,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51335,2019,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
51090,2019,1.0,8.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0
52439,2019,2.0,8.0,,0.0,0.0,1.0,1.0,4.0,5.0
50545,2019,1.0,4.0,,0.0,0.0,1.0,3.0,3.0,3.0
51337,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,5.0
50735,2019,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
52300,2019,1.0,3.0,,1.0,1.0,0.0,3.0,3.0,3.0
52259,2019,2.0,8.0,,0.0,1.0,1.0,3.0,,
50567,2019,1.0,2.0,,1.0,0.0,1.0,1.0,5.0,5.0
51309,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
51319,2019,1.0,6.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0
52134,2019,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51405,2019,2.0,3.0,,0.0,0.0,1.0,5.0,5.0,2.0
50599,2019,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0
50742,2019,2.0,3.0,,,,,1.0,,5.0
52607,2019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
51686,2019,1.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
52453,2019,1.0,,,1.0,1.0,1.0,,,
51799,2019,1.0,6.0,,1.0,0.0,1.0,,4.0,4.0
50816,2019,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51649,2019,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
52567,2019,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
51437,2019,1.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
50186,2019,1.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0
50418,2019,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50752,2019,2.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
52341,2019,2.0,4.0,2.0,0.0,0.0,1.0,1.0,,
51903,2019,2.0,8.0,,,,,3.0,,
50718,2019,2.0,8.0,,0.0,1.0,0.0,2.0,4.0,4.0
51248,2019,2.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0
52410,2019,2.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0
51620,2019,1.0,2.0,2.0,1.0,1.0,1.0,,,
52318,2019,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,5.0
50673,2019,1.0,8.0,,1.0,1.0,1.0,2.0,4.0,4.0
52086,2019,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50345,2019,1.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
50957,2019,2.0,2.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0
50049,2019,1.0,8.0,,0.0,0.0,1.0,3.0,4.0,2.0
51016,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,4.0
51367,2019,1.0,1.0,,0.0,0.0,1.0,5.0,5.0,5.0
50888,2019,1.0,2.0,,1.0,1.0,1.0,5.0,1.0,5.0
50988,2019,2.0,8.0,,0.0,0.0,1.0,3.0,,
52308,2019,2.0,8.0,,0.0,1.0,1.0,,,
50258,2019,1.0,8.0,,1.0,1.0,1.0,4.0,3.0,3.0
51450,2019,2.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0
51636,2019,2.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
51330,2019,,8.0,1.0,0.0,0.0,1.0,,,
51736,2019,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
52334,2019,2.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
52322,2019,1.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
51455,2019,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0
51691,2019,1.0,,1.0,0.0,1.0,1.0,,,
52419,2019,1.0,8.0,,1.0,0.0,0.0,4.0,1.0,3.0
50768,2019,2.0,5.0,,1.0,1.0,1.0,5.0,2.0,2.0
52124,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
