RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50911,2017,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
50912,2017,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50913,2017,,,,,,,,,
50914,2017,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50915,2017,2.0,2.0,,0.0,1.0,1.0,2.0,3.0,5.0
50916,2017,,5.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0
50917,2017,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0
50918,2017,1.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0
50919,2017,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
50920,2017,2.0,,2.0,0.0,1.0,1.0,1.0,4.0,5.0
50921,2017,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,5.0
50922,2017,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50923,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50924,2017,1.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0
50925,2017,2.0,4.0,,1.0,1.0,0.0,5.0,5.0,5.0
50926,2017,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
50927,2017,2.0,3.0,,1.0,1.0,1.0,5.0,2.0,5.0
50928,2017,1.0,8.0,,0.0,1.0,1.0,3.0,3.0,3.0
50929,2017,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50930,2017,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50931,2017,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50932,2017,2.0,6.0,,0.0,1.0,1.0,5.0,2.0,4.0
50933,2017,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
50934,2017,1.0,6.0,,,,,2.0,1.0,3.0
50935,2017,2.0,4.0,2.0,0.0,1.0,1.0,3.0,2.0,
50936,2017,2.0,3.0,2.0,1.0,0.0,1.0,5.0,1.0,5.0
50937,2017,2.0,8.0,0.0,0.0,1.0,1.0,5.0,3.0,3.0
50938,2017,,,,,,,,,
50939,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
50940,2017,1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
50941,2017,2.0,4.0,,1.0,1.0,1.0,4.0,1.0,4.0
50942,2017,1.0,3.0,,0.0,0.0,0.0,2.0,4.0,3.0
50943,2017,1.0,5.0,,1.0,1.0,1.0,4.0,5.0,4.0
50944,2017,2.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0
50945,2017,1.0,8.0,,1.0,1.0,1.0,4.0,3.0,5.0
50946,2017,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50947,2017,1.0,3.0,,0.0,1.0,1.0,4.0,4.0,5.0
50948,2017,1.0,3.0,1.0,1.0,1.0,1.0,,,
50949,2017,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
50950,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
50951,2017,2.0,8.0,1.0,1.0,0.0,1.0,4.0,5.0,2.0
50952,2017,1.0,8.0,,0.0,1.0,0.0,3.0,5.0,4.0
50953,2017,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50954,2017,1.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0
50955,2017,1.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0
50956,2017,2.0,5.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
50957,2017,2.0,4.0,,0.0,1.0,1.0,2.0,3.0,4.0
50958,2017,2.0,8.0,2.0,1.0,1.0,1.0,5.0,2.0,5.0
50959,2017,2.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
50960,2017,2.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50961,2017,2.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0
50962,2017,2.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
50963,2017,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
50964,2017,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
50965,2017,2.0,2.0,,1.0,1.0,1.0,5.0,,
50966,2017,2.0,8.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0
50967,2017,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0
50968,2017,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,3.0
50969,2017,2.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
50970,2017,1.0,5.0,,1.0,1.0,1.0,4.0,4.0,4.0
50971,2017,2.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
50972,2017,1.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
50973,2017,1.0,8.0,2.0,1.0,1.0,1.0,2.0,,
50974,2017,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50975,2017,1.0,4.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0
50976,2017,1.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50977,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50978,2017,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
50979,2017,1.0,2.0,,1.0,1.0,1.0,4.0,3.0,4.0
50980,2017,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
50981,2017,1.0,8.0,,0.0,0.0,1.0,2.0,5.0,5.0
50982,2017,,8.0,1.0,0.0,1.0,1.0,,1.0,
50983,2017,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
50984,2017,2.0,8.0,,,,,5.0,2.0,4.0
50985,2017,1.0,3.0,,1.0,1.0,1.0,2.0,4.0,4.0
50986,2017,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
50987,2017,2.0,8.0,,1.0,0.0,1.0,5.0,4.0,5.0
50988,2017,1.0,1.0,,0.0,0.0,1.0,2.0,3.0,1.0
50989,2017,1.0,8.0,,1.0,0.0,1.0,3.0,3.0,1.0
50990,2017,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,2.0
50991,2017,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
50992,2017,1.0,3.0,,1.0,1.0,1.0,,,
50993,2017,2.0,8.0,,1.0,1.0,1.0,2.0,3.0,3.0
50994,2017,2.0,8.0,2.0,1.0,0.0,0.0,5.0,5.0,4.0
50995,2017,2.0,8.0,,1.0,0.0,1.0,,,
50996,2017,1.0,1.0,,0.0,1.0,0.0,3.0,3.0,3.0
50997,2017,1.0,3.0,,0.0,0.0,1.0,1.0,1.0,1.0
50998,2017,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50999,2017,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,4.0
51000,2017,1.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0
51001,2017,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
51002,2017,1.0,,2.0,1.0,0.0,1.0,2.0,2.0,5.0
51003,2017,1.0,5.0,1.0,1.0,0.0,1.0,5.0,2.0,5.0
51004,2017,,,,,,,,,
51005,2017,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
51006,2017,1.0,1.0,,1.0,1.0,1.0,,,
51007,2017,1.0,3.0,,1.0,1.0,1.0,5.0,2.0,5.0
51008,2017,2.0,6.0,,1.0,1.0,1.0,3.0,5.0,5.0
51009,2017,2.0,8.0,,1.0,1.0,1.0,4.0,2.0,4.0
51010,2017,2.0,8.0,,1.0,1.0,1.0,,,
51011,2017,1.0,4.0,,1.0,1.0,1.0,3.0,3.0,3.0
51012,2017,2.0,8.0,,1.0,1.0,1.0,3.0,4.0,4.0
51013,2017,2.0,4.0,,1.0,1.0,1.0,3.0,2.0,5.0
51014,2017,2.0,4.0,2.0,1.0,0.0,1.0,4.0,5.0,4.0
51015,2017,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51016,2017,2.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0
51017,2017,1.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
51018,2017,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
51019,2017,2.0,8.0,,1.0,1.0,1.0,2.0,2.0,4.0
51020,2017,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
51021,2017,2.0,8.0,2.0,1.0,1.0,1.0,5.0,,
51022,2017,1.0,2.0,,0.0,0.0,1.0,5.0,3.0,4.0
51023,2017,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
51024,2017,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,
51025,2017,2.0,8.0,,1.0,0.0,1.0,5.0,5.0,2.0
51026,2017,,8.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
51027,2017,2.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
51028,2017,2.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
51029,2017,2.0,3.0,,1.0,1.0,0.0,4.0,4.0,4.0
51030,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
51031,2017,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
51032,2017,2.0,8.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0
51033,2017,2.0,8.0,,1.0,1.0,1.0,4.0,2.0,4.0
51034,2017,1.0,1.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0
51035,2017,2.0,4.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
51036,2017,1.0,5.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
51037,2017,2.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0
51038,2017,1.0,3.0,,1.0,1.0,1.0,3.0,2.0,5.0
51039,2017,1.0,2.0,,1.0,1.0,1.0,1.0,5.0,1.0
51040,2017,1.0,4.0,,1.0,1.0,1.0,5.0,1.0,5.0
51041,2017,2.0,4.0,1.0,0.0,1.0,1.0,2.0,,
51042,2017,2.0,5.0,,1.0,1.0,1.0,5.0,2.0,5.0
51043,2017,,,,,,,,,
51044,2017,1.0,8.0,,1.0,1.0,1.0,3.0,2.0,5.0
51045,2017,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0
51046,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,,
51047,2017,1.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
51048,2017,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
51049,2017,2.0,8.0,,0.0,1.0,1.0,4.0,,
51050,2017,2.0,8.0,,0.0,0.0,1.0,3.0,4.0,3.0
51051,2017,1.0,8.0,,1.0,0.0,1.0,5.0,1.0,5.0
51052,2017,1.0,1.0,,1.0,1.0,1.0,2.0,,
51053,2017,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
51054,2017,2.0,8.0,,0.0,0.0,0.0,3.0,1.0,5.0
51055,2017,2.0,4.0,,1.0,1.0,1.0,2.0,5.0,1.0
51056,2017,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
51057,2017,1.0,8.0,,0.0,0.0,1.0,2.0,3.0,5.0
51058,2017,1.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0
51059,2017,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51060,2017,1.0,3.0,,0.0,1.0,1.0,2.0,3.0,5.0
51061,2017,1.0,4.0,,1.0,1.0,1.0,4.0,5.0,4.0
51062,2017,2.0,8.0,,0.0,0.0,1.0,4.0,3.0,3.0
51063,2017,2.0,4.0,,0.0,1.0,0.0,2.0,1.0,2.0
51064,2017,2.0,8.0,,1.0,0.0,1.0,4.0,1.0,5.0
51065,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
51066,2017,1.0,4.0,,0.0,1.0,1.0,5.0,5.0,4.0
51067,2017,1.0,3.0,,0.0,0.0,1.0,4.0,4.0,3.0
51068,2017,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
51069,2017,2.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0
51070,2017,1.0,8.0,,1.0,0.0,1.0,4.0,3.0,5.0
51071,2017,1.0,5.0,,1.0,1.0,0.0,5.0,4.0,2.0
51072,2017,1.0,4.0,0.0,0.0,1.0,0.0,,,5.0
51073,2017,2.0,3.0,,0.0,0.0,1.0,5.0,3.0,3.0
51074,2017,1.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,3.0
51075,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
51076,2017,1.0,8.0,,0.0,1.0,0.0,5.0,5.0,5.0
51077,2017,,,,,,,,,
51078,2017,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,1.0
51079,2017,1.0,3.0,,1.0,1.0,1.0,3.0,4.0,3.0
51080,2017,2.0,4.0,,1.0,1.0,1.0,1.0,5.0,2.0
51081,2017,1.0,3.0,,1.0,0.0,1.0,5.0,2.0,1.0
51082,2017,2.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,5.0
51083,2017,1.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
51084,2017,,2.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0
51085,2017,2.0,3.0,2.0,0.0,1.0,1.0,5.0,3.0,5.0
51086,2017,1.0,8.0,,1.0,1.0,1.0,3.0,4.0,4.0
51087,2017,1.0,8.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0
51088,2017,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,4.0
51089,2017,1.0,8.0,,1.0,1.0,1.0,1.0,5.0,5.0
51090,2017,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
51091,2017,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51092,2017,2.0,8.0,,1.0,0.0,0.0,3.0,4.0,4.0
51093,2017,2.0,4.0,,1.0,1.0,1.0,3.0,1.0,5.0
51094,2017,2.0,2.0,2.0,1.0,1.0,1.0,4.0,,
51095,2017,2.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0
51096,2017,,4.0,,1.0,0.0,1.0,3.0,3.0,4.0
51097,2017,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
51098,2017,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
51099,2017,2.0,8.0,,1.0,0.0,1.0,2.0,1.0,5.0
51100,2017,1.0,3.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
51101,2017,2.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
51102,2017,1.0,2.0,,0.0,0.0,0.0,4.0,5.0,5.0
51103,2017,2.0,8.0,,1.0,0.0,1.0,2.0,1.0,5.0
51104,2017,2.0,3.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0
51105,2017,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0
51106,2017,,1.0,,0.0,0.0,0.0,1.0,1.0,1.0
51107,2017,1.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
51108,2017,1.0,8.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0
51109,2017,2.0,8.0,,0.0,0.0,1.0,2.0,1.0,1.0
51110,2017,1.0,4.0,,0.0,0.0,0.0,,,
51111,2017,1.0,1.0,,1.0,0.0,1.0,4.0,4.0,4.0
51112,2017,2.0,8.0,,0.0,0.0,1.0,1.0,5.0,5.0
51113,2017,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
51114,2017,,,,,,,,,
51115,2017,1.0,8.0,1.0,1.0,1.0,1.0,,,
51116,2017,2.0,3.0,,0.0,1.0,1.0,4.0,4.0,4.0
51117,2017,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
51118,2017,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
51119,2017,2.0,5.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
51120,2017,1.0,3.0,,0.0,0.0,1.0,1.0,4.0,5.0
51121,2017,2.0,3.0,,0.0,0.0,0.0,3.0,3.0,3.0
51122,2017,2.0,4.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0
51123,2017,1.0,3.0,,0.0,1.0,1.0,5.0,5.0,4.0
51124,2017,2.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0
51125,2017,1.0,8.0,2.0,1.0,1.0,0.0,5.0,1.0,5.0
51126,2017,1.0,8.0,,0.0,0.0,0.0,3.0,,
51127,2017,1.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
51128,2017,2.0,8.0,,0.0,0.0,0.0,1.0,3.0,4.0
51129,2017,2.0,8.0,2.0,1.0,0.0,1.0,5.0,,
51130,2017,2.0,2.0,,0.0,1.0,1.0,1.0,5.0,5.0
51131,2017,2.0,8.0,,1.0,0.0,1.0,3.0,,5.0
51132,2017,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
51133,2017,2.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,2.0
51134,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51135,2017,1.0,8.0,2.0,0.0,1.0,1.0,4.0,3.0,3.0
51136,2017,2.0,8.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0
51161,2017,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51162,2017,2.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,4.0
51163,2017,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
51164,2017,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
51165,2017,2.0,8.0,1.0,1.0,1.0,1.0,3.0,,
51166,2017,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
51167,2017,2.0,8.0,2.0,0.0,0.0,1.0,3.0,1.0,5.0
51168,2017,2.0,5.0,,1.0,1.0,1.0,4.0,1.0,5.0
51169,2017,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,4.0
51170,2017,1.0,,2.0,,,,2.0,3.0,4.0
51171,2017,1.0,8.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
51172,2017,2.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,2.0
51173,2017,1.0,2.0,,1.0,0.0,1.0,3.0,4.0,4.0
51174,2017,2.0,3.0,,1.0,1.0,1.0,,3.0,3.0
51175,2017,2.0,8.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0
51176,2017,1.0,4.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
51177,2017,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0
51178,2017,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51179,2017,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
51180,2017,2.0,4.0,,1.0,0.0,1.0,3.0,2.0,1.0
51181,2017,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0
51217,2017,,,,,,,,,
51218,2017,2.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
51219,2017,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
51220,2017,1.0,1.0,0.0,0.0,1.0,1.0,,,
51221,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51222,2017,2.0,3.0,,0.0,1.0,1.0,5.0,4.0,4.0
51223,2017,1.0,8.0,2.0,0.0,1.0,1.0,2.0,,
51224,2017,1.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0
51225,2017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,
51226,2017,2.0,,1.0,1.0,1.0,1.0,,,
51227,2017,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,3.0
51228,2017,2.0,4.0,,1.0,0.0,1.0,2.0,1.0,5.0
51229,2017,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
51230,2017,2.0,8.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0
51231,2017,2.0,5.0,,1.0,1.0,1.0,1.0,4.0,5.0
51232,2017,,3.0,,1.0,1.0,1.0,,,
51233,2017,,,,,,,,,
51234,2017,2.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0
51235,2017,1.0,2.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0
51236,2017,2.0,8.0,,0.0,0.0,1.0,2.0,4.0,5.0
51237,2017,1.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
51238,2017,1.0,4.0,2.0,1.0,1.0,1.0,1.0,,
51239,2017,1.0,8.0,,1.0,1.0,1.0,5.0,3.0,5.0
51240,2017,1.0,,2.0,1.0,0.0,1.0,1.0,1.0,5.0
51241,2017,1.0,8.0,1.0,1.0,1.0,1.0,,,
51242,2017,1.0,8.0,,1.0,0.0,1.0,,,
51243,2017,1.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
51244,2017,2.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
51245,2017,,3.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0
51246,2017,2.0,8.0,,0.0,0.0,1.0,4.0,4.0,2.0
51247,2017,1.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,4.0
51248,2017,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
51249,2017,1.0,4.0,,1.0,1.0,1.0,3.0,1.0,5.0
51250,2017,1.0,4.0,,1.0,1.0,1.0,1.0,4.0,5.0
51251,2017,2.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0
51252,2017,1.0,,,0.0,0.0,0.0,1.0,1.0,1.0
51253,2017,1.0,3.0,,0.0,0.0,0.0,4.0,4.0,4.0
51254,2017,2.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0
51255,2017,1.0,8.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0
51256,2017,2.0,5.0,2.0,1.0,0.0,1.0,4.0,3.0,5.0
51257,2017,1.0,3.0,,1.0,1.0,0.0,3.0,,3.0
51258,2017,2.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
51259,2017,2.0,8.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
51260,2017,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51261,2017,1.0,4.0,2.0,1.0,0.0,1.0,,,
51262,2017,1.0,3.0,2.0,1.0,1.0,1.0,,,
51263,2017,1.0,,1.0,1.0,1.0,1.0,,,
51264,2017,1.0,8.0,,0.0,0.0,0.0,5.0,5.0,5.0
51265,2017,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0
51266,2017,2.0,8.0,,1.0,0.0,1.0,1.0,2.0,5.0
51267,2017,1.0,2.0,,1.0,1.0,1.0,5.0,3.0,5.0
51268,2017,2.0,5.0,,1.0,1.0,1.0,3.0,1.0,5.0
51269,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51270,2017,2.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0
51271,2017,2.0,8.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0
51272,2017,2.0,5.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
51273,2017,2.0,6.0,,1.0,1.0,1.0,4.0,5.0,4.0
51274,2017,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51275,2017,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
51276,2017,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
51277,2017,2.0,3.0,,0.0,1.0,0.0,2.0,1.0,1.0
51278,2017,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
51279,2017,2.0,8.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0
51280,2017,1.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
51281,2017,1.0,8.0,,0.0,0.0,1.0,5.0,,
51282,2017,2.0,8.0,,1.0,0.0,1.0,,,
51283,2017,1.0,3.0,,1.0,0.0,1.0,3.0,3.0,5.0
51284,2017,,,,,,,,,
51285,2017,,,,,,,,,
51286,2017,,,,,,,,,
51287,2017,2.0,8.0,1.0,0.0,1.0,1.0,3.0,5.0,2.0
51288,2017,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
51289,2017,2.0,8.0,,1.0,0.0,1.0,,,
51290,2017,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
51291,2017,,3.0,2.0,0.0,0.0,1.0,,,
51292,2017,2.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0
51293,2017,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
51294,2017,1.0,8.0,,0.0,1.0,0.0,2.0,2.0,4.0
51295,2017,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0
51296,2017,1.0,8.0,,0.0,1.0,1.0,4.0,2.0,4.0
51297,2017,2.0,8.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0
51298,2017,1.0,8.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0
51299,2017,1.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0
51300,2017,2.0,4.0,1.0,0.0,0.0,1.0,,1.0,1.0
51301,2017,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
51302,2017,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,4.0
51303,2017,,1.0,,0.0,0.0,0.0,1.0,3.0,5.0
51304,2017,1.0,8.0,2.0,1.0,0.0,1.0,,,
51305,2017,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
51306,2017,2.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
51307,2017,1.0,8.0,2.0,1.0,0.0,1.0,,,3.0
51308,2017,1.0,8.0,,0.0,1.0,0.0,3.0,3.0,3.0
51309,2017,2.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
51310,2017,1.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0
51311,2017,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
51312,2017,1.0,2.0,2.0,1.0,1.0,1.0,,,
51313,2017,1.0,,,0.0,0.0,1.0,,,
51314,2017,,,,,,,,,
51315,2017,,3.0,,1.0,0.0,1.0,3.0,3.0,4.0
51316,2017,1.0,,,0.0,1.0,1.0,,1.0,5.0
51317,2017,1.0,4.0,,0.0,0.0,0.0,5.0,5.0,1.0
51318,2017,2.0,,2.0,1.0,1.0,1.0,4.0,,
51319,2017,,,,,,,,,
51320,2017,2.0,3.0,,1.0,0.0,1.0,1.0,2.0,5.0
51321,2017,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,2.0
51322,2017,,,,,,,,,
51323,2017,1.0,8.0,,,,,1.0,1.0,4.0
51324,2017,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
51325,2017,,,,,,,,,
51326,2017,,2.0,,1.0,0.0,0.0,,,
51327,2017,1.0,8.0,2.0,0.0,0.0,1.0,,,
51334,2017,2.0,5.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
51335,2017,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
51336,2017,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,1.0
51337,2017,2.0,8.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
