RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50708,2022,2.0,8.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0
50709,2022,2.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0
50710,2022,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
50711,2022,2.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0
50712,2022,2.0,8.0,2.0,0.0,1.0,1.0,5.0,1.0,5.0
50713,2022,2.0,8.0,2.0,1.0,0.0,1.0,4.0,4.0,1.0
50718,2022,2.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0
50719,2022,1.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
50720,2022,2.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0
50721,2022,1.0,2.0,3.0,1.0,0.0,1.0,3.0,5.0,2.0
50722,2022,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50723,2022,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
50724,2022,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50725,2022,,,,,,,,,
50726,2022,2.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
50727,2022,1.0,8.0,1.0,1.0,0.0,0.0,,,
50728,2022,1.0,8.0,3.0,0.0,0.0,1.0,,,
50729,2022,,,,,,,,,
50730,2022,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
50731,2022,2.0,5.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0
50732,2022,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0
50733,2022,4.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0
50734,2022,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50735,2022,1.0,8.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0
50736,2022,4.0,5.0,3.0,0.0,1.0,1.0,4.0,2.0,4.0
50737,2022,1.0,2.0,0.0,0.0,0.0,1.0,,3.0,4.0
50738,2022,1.0,2.0,3.0,0.0,1.0,1.0,5.0,5.0,3.0
50739,2022,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50740,2022,1.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
50741,2022,2.0,,3.0,1.0,1.0,1.0,,,
50742,2022,2.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0
50743,2022,2.0,1.0,2.0,0.0,0.0,0.0,,5.0,
50744,2022,4.0,8.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0
50745,2022,1.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
50746,2022,1.0,8.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0
50747,2022,2.0,8.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
50748,2022,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50749,2022,2.0,4.0,1.0,1.0,0.0,0.0,4.0,5.0,4.0
50750,2022,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,3.0
50751,2022,2.0,8.0,1.0,1.0,0.0,1.0,,,
50752,2022,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50753,2022,,,,,,,,,
50754,2022,2.0,3.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0
50755,2022,2.0,5.0,1.0,0.0,1.0,1.0,5.0,2.0,3.0
50756,2022,2.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
50757,2022,1.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
50758,2022,2.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
50759,2022,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50760,2022,4.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
50761,2022,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
50762,2022,2.0,3.0,1.0,1.0,0.0,1.0,,,
50763,2022,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
50764,2022,1.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
50765,2022,1.0,8.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0
50766,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,4.0
50767,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50768,2022,1.0,8.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
50769,2022,2.0,8.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0
50770,2022,1.0,8.0,3.0,0.0,0.0,0.0,,,
50771,2022,2.0,8.0,3.0,0.0,0.0,0.0,,,
50772,2022,1.0,8.0,3.0,1.0,0.0,1.0,,,
50773,2022,1.0,,,,,,,,
50774,2022,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50775,2022,,,,,,,,,
50776,2022,,,,,,,,,
50777,2022,2.0,8.0,3.0,1.0,1.0,0.0,5.0,1.0,5.0
50778,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,5.0
50779,2022,,,,,,,,,
50780,2022,2.0,8.0,3.0,0.0,1.0,0.0,,,
50781,2022,2.0,8.0,3.0,1.0,1.0,0.0,,,
50782,2022,2.0,8.0,3.0,0.0,0.0,1.0,5.0,5.0,5.0
50783,2022,2.0,8.0,3.0,0.0,0.0,1.0,5.0,3.0,3.0
50784,2022,,,,,,,,,
50785,2022,2.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0
50786,2022,2.0,8.0,3.0,0.0,1.0,1.0,,,
50787,2022,1.0,8.0,0.0,0.0,0.0,0.0,,,
50788,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50789,2022,2.0,8.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0
50790,2022,,,,,,,,,
50791,2022,,,,,,,,,
50792,2022,,,,,,,,,
50793,2022,4.0,4.0,3.0,1.0,0.0,1.0,,,
50794,2022,2.0,8.0,3.0,0.0,0.0,0.0,4.0,2.0,5.0
50795,2022,,,,,,,,,
50796,2022,2.0,3.0,2.0,0.0,0.0,1.0,,,
50797,2022,2.0,8.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0
50798,2022,,,,,,,,,
50799,2022,,,,,,,,,
50800,2022,,,,,,,,,
50801,2022,2.0,8.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0
50802,2022,2.0,8.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0
50803,2022,,,,,,,,,
50804,2022,3.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,3.0
50805,2022,,,,,,,,,
50806,2022,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
50807,2022,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
50808,2022,2.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0
50809,2022,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
50810,2022,2.0,,3.0,0.0,1.0,1.0,,,
50811,2022,2.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
50812,2022,,,,,,,,,
50813,2022,1.0,8.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0
50814,2022,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,5.0
50815,2022,1.0,8.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
50816,2022,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,
50817,2022,1.0,,3.0,1.0,1.0,0.0,,5.0,
50818,2022,2.0,8.0,,0.0,1.0,1.0,1.0,4.0,5.0
50819,2022,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
50820,2022,1.0,8.0,3.0,1.0,0.0,1.0,4.0,4.0,1.0
50821,2022,1.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
50822,2022,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
50823,2022,1.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0
50824,2022,,,,,,,,,
50825,2022,2.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0
50826,2022,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50827,2022,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
50828,2022,1.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
50829,2022,2.0,4.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0
50830,2022,2.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0
50831,2022,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
50832,2022,1.0,1.0,0.0,0.0,1.0,1.0,,,
50833,2022,1.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
50834,2022,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
50835,2022,2.0,3.0,3.0,1.0,1.0,1.0,4.0,5.0,3.0
50836,2022,1.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0
50837,2022,1.0,8.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0
50838,2022,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50839,2022,2.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
50840,2022,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50841,2022,1.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0
50842,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
50843,2022,4.0,8.0,3.0,1.0,1.0,0.0,4.0,3.0,3.0
50844,2022,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
50845,2022,1.0,8.0,3.0,1.0,1.0,1.0,,,
50846,2022,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0
50847,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
50848,2022,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
50849,2022,1.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0
50850,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
50851,2022,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50852,2022,2.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0
50853,2022,2.0,1.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
50854,2022,1.0,8.0,1.0,1.0,1.0,1.0,,,
50855,2022,1.0,8.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0
50856,2022,1.0,8.0,2.0,1.0,0.0,1.0,,,
50857,2022,1.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0
50858,2022,1.0,2.0,3.0,1.0,1.0,1.0,5.0,2.0,4.0
50859,2022,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
50860,2022,2.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0
50861,2022,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,1.0
50862,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50863,2022,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50864,2022,1.0,2.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0
50865,2022,3.0,8.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0
50866,2022,2.0,8.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0
50867,2022,1.0,8.0,2.0,0.0,1.0,0.0,4.0,5.0,4.0
50868,2022,1.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0
50869,2022,,,,,,,,,
50870,2022,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0
50871,2022,1.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0
50872,2022,,,,,,,,,
50873,2022,2.0,8.0,3.0,0.0,0.0,0.0,4.0,3.0,4.0
50874,2022,2.0,8.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0
50875,2022,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50876,2022,4.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50877,2022,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
50878,2022,2.0,4.0,2.0,0.0,0.0,1.0,4.0,2.0,4.0
50879,2022,2.0,8.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0
50880,2022,1.0,8.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0
50881,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
50882,2022,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0
50883,2022,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
50884,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
50885,2022,1.0,2.0,3.0,0.0,1.0,1.0,5.0,5.0,3.0
50886,2022,1.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0
50887,2022,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
50888,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
50889,2022,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
50890,2022,2.0,8.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0
50891,2022,1.0,8.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
50892,2022,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
50893,2022,1.0,8.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0
50894,2022,2.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0
50895,2022,2.0,8.0,3.0,1.0,1.0,1.0,,,
50896,2022,1.0,8.0,2.0,1.0,1.0,1.0,5.0,2.0,5.0
50897,2022,1.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
50898,2022,1.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
50899,2022,2.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0
50900,2022,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0
50901,2022,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50902,2022,1.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,3.0
50903,2022,,,,,,,,,
50904,2022,,,,,,,,,
50905,2022,,,,,,,,,
50906,2022,1.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
50907,2022,,,,,,,,,
50908,2022,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0
50909,2022,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50910,2022,1.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0
50911,2022,2.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0
50912,2022,1.0,,3.0,,,,,,
50913,2022,2.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0
50914,2022,2.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
50915,2022,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50916,2022,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
50917,2022,1.0,8.0,3.0,0.0,0.0,0.0,,,
50918,2022,2.0,8.0,3.0,1.0,0.0,1.0,,,
50919,2022,1.0,8.0,2.0,0.0,0.0,1.0,,,
50920,2022,,,,,,,,,
50921,2022,1.0,8.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0
50922,2022,4.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
50923,2022,1.0,2.0,3.0,1.0,1.0,1.0,5.0,3.0,4.0
50924,2022,2.0,5.0,3.0,1.0,0.0,1.0,5.0,1.0,4.0
50925,2022,1.0,8.0,1.0,0.0,1.0,1.0,5.0,4.0,2.0
50926,2022,1.0,,2.0,,,,,,
50927,2022,2.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0
50928,2022,1.0,8.0,3.0,0.0,0.0,0.0,1.0,,
50929,2022,1.0,,,,,,,,
50930,2022,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
50931,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
50932,2022,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
50933,2022,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
50934,2022,1.0,2.0,2.0,1.0,0.0,1.0,5.0,5.0,3.0
50935,2022,1.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
50936,2022,2.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
50937,2022,4.0,6.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
50938,2022,2.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
50939,2022,1.0,6.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
50940,2022,1.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50941,2022,,,,,,,,,
50942,2022,2.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
50943,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
50944,2022,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50945,2022,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
50946,2022,2.0,5.0,1.0,0.0,0.0,1.0,5.0,5.0,4.0
50947,2022,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50948,2022,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
50949,2022,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0
50950,2022,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0
50951,2022,2.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50952,2022,1.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
50953,2022,1.0,4.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
50954,2022,1.0,3.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0
50955,2022,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
50956,2022,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
50957,2022,3.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0
50958,2022,1.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
50959,2022,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
50960,2022,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
50961,2022,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
50962,2022,2.0,8.0,1.0,1.0,0.0,1.0,,,
50963,2022,2.0,8.0,1.0,1.0,1.0,1.0,,,
50964,2022,1.0,2.0,2.0,0.0,0.0,1.0,,,
50965,2022,2.0,6.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
50966,2022,2.0,8.0,1.0,0.0,1.0,1.0,,2.0,5.0
50967,2022,2.0,8.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0
50968,2022,1.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
50969,2022,1.0,8.0,1.0,1.0,1.0,1.0,,,
50970,2022,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
50971,2022,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
50972,2022,2.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
50973,2022,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
50974,2022,1.0,4.0,3.0,1.0,0.0,1.0,4.0,5.0,5.0
50975,2022,2.0,6.0,3.0,1.0,0.0,1.0,5.0,3.0,3.0
50976,2022,1.0,5.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
50977,2022,2.0,6.0,2.0,1.0,1.0,1.0,,,
50978,2022,2.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,4.0
50979,2022,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,2.0
50980,2022,4.0,6.0,3.0,1.0,0.0,1.0,,,
50981,2022,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50982,2022,2.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
50983,2022,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50984,2022,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50985,2022,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
50986,2022,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50987,2022,4.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0
50988,2022,1.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0
50989,2022,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50990,2022,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50991,2022,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50992,2022,2.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
50993,2022,2.0,5.0,2.0,1.0,1.0,1.0,,,
50994,2022,1.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0
50995,2022,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
50996,2022,,,,,,,,,
50997,2022,2.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
50998,2022,2.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
50999,2022,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0
51000,2022,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0
51001,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
51002,2022,2.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0
51003,2022,2.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0
51004,2022,2.0,4.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0
51005,2022,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
51006,2022,,,,,,,,,
51007,2022,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
51008,2022,1.0,6.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0
51009,2022,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
51010,2022,,,,,,,,,
51011,2022,,,,,,,,,
51012,2022,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
51013,2022,2.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0
51014,2022,4.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51015,2022,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
51016,2022,2.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
51017,2022,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
51018,2022,2.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
51019,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51020,2022,1.0,8.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
51021,2022,1.0,4.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0
51022,2022,1.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,
51023,2022,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,4.0
51024,2022,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0
51025,2022,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0
51026,2022,4.0,8.0,3.0,,,,3.0,5.0,5.0
51027,2022,4.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0
51028,2022,2.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
51029,2022,1.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
51030,2022,4.0,1.0,3.0,,,,,,
51031,2022,1.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
51032,2022,1.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0
51033,2022,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
51034,2022,1.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
51035,2022,2.0,,0.0,0.0,1.0,1.0,4.0,5.0,2.0
51036,2022,2.0,8.0,1.0,1.0,1.0,1.0,,,
51037,2022,4.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
51038,2022,1.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
51039,2022,2.0,8.0,3.0,1.0,0.0,1.0,4.0,4.0,5.0
51040,2022,2.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
51041,2022,1.0,3.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0
51042,2022,2.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
51043,2022,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51044,2022,1.0,2.0,1.0,1.0,1.0,1.0,,,
51045,2022,2.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
51046,2022,2.0,4.0,0.0,,,,2.0,5.0,5.0
51047,2022,1.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
51048,2022,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
51049,2022,2.0,6.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0
51050,2022,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
51051,2022,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
51052,2022,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
51053,2022,2.0,8.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0
51054,2022,2.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0
51055,2022,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
51056,2022,1.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0
51057,2022,2.0,4.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
51058,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,2.0,3.0
51059,2022,1.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0
51060,2022,2.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0
51061,2022,,,,,,,,,
51062,2022,4.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0
51063,2022,2.0,4.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0
51064,2022,2.0,8.0,3.0,1.0,1.0,1.0,5.0,5.0,1.0
51065,2022,4.0,5.0,1.0,1.0,1.0,1.0,5.0,,2.0
51066,2022,2.0,5.0,2.0,0.0,1.0,1.0,5.0,4.0,4.0
51067,2022,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51068,2022,2.0,6.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0
51069,2022,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0
51070,2022,2.0,3.0,3.0,1.0,1.0,1.0,5.0,2.0,5.0
51071,2022,2.0,8.0,3.0,1.0,0.0,1.0,5.0,1.0,5.0
51072,2022,2.0,4.0,2.0,1.0,0.0,1.0,5.0,5.0,3.0
