RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
735,2000,1.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
736,2000,2.0,,3.0,1.0,1.0,1.0,,,
737,2000,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
738,2000,1.0,,3.0,1.0,1.0,1.0,4.0,4.0,5.0
739,2000,1.0,,2.0,1.0,0.0,1.0,2.0,4.0,2.0
740,2000,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
741,2000,1.0,,1.0,1.0,0.0,0.0,2.0,4.0,4.0
742,2000,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,4.0
743,2000,1.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
744,2000,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
745,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
746,2000,1.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,4.0
747,2000,2.0,,2.0,1.0,1.0,1.0,5.0,4.0,5.0
748,2000,2.0,,1.0,0.0,1.0,1.0,2.0,1.0,5.0
749,2000,2.0,,2.0,0.0,1.0,1.0,4.0,1.0,2.0
750,2000,2.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0
751,2000,2.0,,3.0,1.0,0.0,1.0,5.0,5.0,5.0
752,2000,2.0,4.0,2.0,1.0,1.0,1.0,1.0,,
753,2000,,2.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
754,2000,1.0,,1.0,1.0,0.0,1.0,3.0,5.0,5.0
755,2000,1.0,,2.0,1.0,1.0,1.0,3.0,3.0,1.0
756,2000,1.0,3.0,1.0,1.0,0.0,1.0,3.0,,
757,2000,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
758,2000,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0
759,2000,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,5.0
760,2000,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0
761,2000,2.0,,2.0,1.0,1.0,1.0,3.0,5.0,
762,2000,2.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
763,2000,2.0,1.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
764,2000,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
765,2000,2.0,3.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
766,2000,2.0,,3.0,1.0,1.0,1.0,,,
767,2000,2.0,,,,0.0,1.0,5.0,5.0,5.0
768,2000,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
769,2000,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
770,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
771,2000,,4.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
772,2000,2.0,3.0,2.0,,0.0,1.0,3.0,1.0,5.0
773,2000,1.0,4.0,,,1.0,1.0,4.0,3.0,3.0
774,2000,2.0,,3.0,1.0,1.0,1.0,5.0,5.0,5.0
775,2000,2.0,,3.0,0.0,1.0,1.0,1.0,4.0,4.0
776,2000,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
777,2000,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0
778,2000,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0
779,2000,,,1.0,1.0,,,,,
780,2000,2.0,,3.0,1.0,1.0,1.0,,,
781,2000,1.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0
782,2000,2.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0
783,2000,2.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,5.0
784,2000,2.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,5.0
785,2000,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
786,2000,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,5.0
787,2000,1.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
788,2000,2.0,,2.0,1.0,1.0,1.0,3.0,3.0,5.0
789,2000,2.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0
790,2000,2.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
791,2000,2.0,,2.0,1.0,1.0,1.0,4.0,5.0,4.0
792,2000,2.0,,1.0,0.0,1.0,1.0,,,
793,2000,1.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
794,2000,2.0,4.0,2.0,1.0,0.0,1.0,,,
795,2000,2.0,3.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
796,2000,2.0,,2.0,1.0,,,,,
797,2000,2.0,,3.0,1.0,,,2.0,5.0,4.0
798,2000,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
799,2000,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0
800,2000,2.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
801,2000,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,4.0
802,2000,1.0,,3.0,1.0,0.0,1.0,,,
803,2000,2.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
804,2000,1.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0
805,2000,,,2.0,0.0,,,,,
806,2000,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0
807,2000,2.0,,2.0,0.0,0.0,1.0,4.0,4.0,5.0
808,2000,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,5.0
809,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
810,2000,1.0,4.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
811,2000,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
812,2000,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0
813,2000,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
814,2000,1.0,,3.0,1.0,1.0,1.0,,,
815,2000,2.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
816,2000,1.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0
817,2000,2.0,,3.0,0.0,1.0,1.0,3.0,4.0,5.0
818,2000,2.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0
819,2000,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
820,2000,1.0,,3.0,1.0,0.0,1.0,1.0,2.0,4.0
821,2000,1.0,,1.0,1.0,1.0,0.0,3.0,3.0,3.0
822,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
823,2000,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
824,2000,2.0,5.0,3.0,1.0,0.0,1.0,4.0,3.0,5.0
825,2000,2.0,,2.0,1.0,0.0,1.0,4.0,4.0,3.0
826,2000,2.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
827,2000,1.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0
828,2000,1.0,4.0,1.0,0.0,1.0,1.0,,,
829,2000,2.0,,3.0,1.0,1.0,1.0,2.0,3.0,5.0
830,2000,2.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
831,2000,1.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,5.0
832,2000,2.0,6.0,3.0,1.0,1.0,0.0,,,
833,2000,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0
834,2000,1.0,,3.0,1.0,1.0,1.0,4.0,5.0,2.0
835,2000,2.0,1.0,2.0,1.0,1.0,0.0,5.0,3.0,5.0
836,2000,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
837,2000,2.0,,0.0,0.0,1.0,1.0,3.0,5.0,3.0
838,2000,2.0,4.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
839,2000,2.0,,2.0,1.0,1.0,1.0,2.0,4.0,5.0
840,2000,2.0,,2.0,1.0,1.0,1.0,4.0,4.0,4.0
841,2000,2.0,,3.0,1.0,1.0,1.0,4.0,4.0,4.0
842,2000,2.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0
843,2000,2.0,,3.0,0.0,0.0,1.0,1.0,1.0,5.0
844,2000,2.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0
845,2000,2.0,3.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
846,2000,1.0,5.0,2.0,1.0,1.0,1.0,,,
847,2000,1.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
848,2000,2.0,,2.0,0.0,1.0,1.0,3.0,1.0,5.0
849,2000,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
850,2000,2.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,5.0
851,2000,1.0,3.0,3.0,1.0,1.0,1.0,4.0,,2.0
852,2000,2.0,,1.0,0.0,1.0,1.0,3.0,4.0,5.0
853,2000,2.0,,3.0,1.0,1.0,1.0,2.0,1.0,4.0
854,2000,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
855,2000,2.0,,2.0,1.0,1.0,1.0,,,
856,2000,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
857,2000,,,0.0,0.0,,,,,
858,2000,2.0,,1.0,1.0,1.0,1.0,3.0,2.0,4.0
859,2000,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
860,2000,2.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0
861,2000,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
862,2000,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
863,2000,2.0,,0.0,0.0,1.0,1.0,4.0,5.0,4.0
864,2000,2.0,,1.0,1.0,1.0,1.0,5.0,5.0,4.0
865,2000,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
866,2000,2.0,,3.0,0.0,1.0,1.0,2.0,4.0,4.0
867,2000,1.0,,3.0,1.0,1.0,1.0,,,
868,2000,2.0,5.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0
869,2000,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
870,2000,1.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
871,2000,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
872,2000,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
873,2000,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0
874,2000,,,3.0,1.0,1.0,1.0,,,
875,2000,2.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
876,2000,1.0,6.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
877,2000,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
878,2000,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
879,2000,2.0,4.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0
880,2000,1.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
881,2000,2.0,,3.0,1.0,1.0,1.0,4.0,4.0,4.0
882,2000,2.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
883,2000,2.0,4.0,1.0,1.0,0.0,1.0,3.0,5.0,2.0
884,2000,1.0,,3.0,0.0,0.0,1.0,1.0,4.0,4.0
885,2000,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
886,2000,2.0,4.0,1.0,0.0,,,4.0,2.0,5.0
887,2000,1.0,,3.0,0.0,1.0,1.0,5.0,5.0,5.0
888,2000,2.0,,3.0,1.0,0.0,1.0,,,
889,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
890,2000,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
891,2000,2.0,,3.0,1.0,1.0,1.0,4.0,5.0,5.0
892,2000,2.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0
893,2000,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
894,2000,2.0,,1.0,0.0,1.0,1.0,2.0,1.0,4.0
895,2000,2.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
896,2000,2.0,4.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
897,2000,2.0,2.0,3.0,1.0,1.0,1.0,,,
898,2000,1.0,,3.0,1.0,1.0,0.0,1.0,2.0,5.0
899,2000,2.0,,2.0,1.0,0.0,0.0,3.0,2.0,3.0
900,2000,1.0,,2.0,0.0,1.0,1.0,3.0,3.0,5.0
901,2000,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
902,2000,2.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
903,2000,1.0,,3.0,0.0,0.0,1.0,2.0,4.0,4.0
904,2000,2.0,,2.0,0.0,1.0,1.0,5.0,3.0,3.0
905,2000,2.0,,1.0,1.0,1.0,1.0,5.0,4.0,5.0
906,2000,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
907,2000,2.0,4.0,1.0,1.0,0.0,0.0,2.0,5.0,4.0
908,2000,1.0,,3.0,1.0,1.0,1.0,,,
909,2000,2.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0
910,2000,2.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,5.0
911,2000,1.0,,3.0,1.0,0.0,1.0,2.0,3.0,
912,2000,1.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
913,2000,2.0,,2.0,0.0,1.0,1.0,,,
914,2000,1.0,,1.0,0.0,1.0,1.0,1.0,3.0,5.0
915,2000,1.0,3.0,,,0.0,1.0,5.0,1.0,4.0
916,2000,1.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
917,2000,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
918,2000,1.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0
919,2000,,,3.0,0.0,1.0,1.0,4.0,5.0,5.0
920,2000,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
921,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
922,2000,2.0,2.0,3.0,1.0,1.0,1.0,3.0,5.0,2.0
923,2000,2.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
924,2000,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
925,2000,2.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0
926,2000,2.0,3.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0
927,2000,2.0,3.0,2.0,1.0,0.0,1.0,,,
928,2000,1.0,4.0,2.0,1.0,1.0,1.0,,,
929,2000,1.0,,3.0,0.0,1.0,1.0,2.0,4.0,4.0
930,2000,2.0,,1.0,1.0,0.0,1.0,4.0,5.0,5.0
931,2000,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0
932,2000,1.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0
933,2000,1.0,,0.0,0.0,1.0,1.0,2.0,4.0,1.0
934,2000,1.0,,3.0,1.0,1.0,1.0,4.0,4.0,5.0
935,2000,1.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0
936,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
937,2000,2.0,,0.0,0.0,0.0,1.0,2.0,5.0,5.0
938,2000,1.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
939,2000,2.0,,2.0,1.0,1.0,1.0,,,
940,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
941,2000,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
942,2000,2.0,,2.0,1.0,0.0,0.0,5.0,3.0,3.0
943,2000,1.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
944,2000,2.0,,2.0,1.0,1.0,1.0,5.0,1.0,5.0
945,2000,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
946,2000,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
947,2000,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,4.0
948,2000,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
949,2000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0
950,2000,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
951,2000,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
952,2000,2.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0
953,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
954,2000,1.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0
955,2000,1.0,,1.0,1.0,1.0,1.0,3.0,4.0,4.0
956,2000,2.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
957,2000,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,5.0
958,2000,2.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0
959,2000,1.0,4.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0
960,2000,1.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
961,2000,1.0,3.0,3.0,1.0,0.0,1.0,,,
962,2000,2.0,2.0,2.0,1.0,0.0,1.0,3.0,5.0,4.0
963,2000,2.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
964,2000,1.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
965,2000,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0
966,2000,1.0,,2.0,0.0,1.0,1.0,,,
967,2000,1.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
968,2000,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,4.0
969,2000,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
970,2000,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
971,2000,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,5.0
972,2000,1.0,3.0,,,1.0,0.0,2.0,4.0,4.0
973,2000,2.0,,,,1.0,1.0,3.0,1.0,5.0
974,2000,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0
975,2000,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
976,2000,1.0,,3.0,1.0,1.0,0.0,2.0,2.0,4.0
977,2000,2.0,4.0,3.0,,1.0,1.0,1.0,5.0,4.0
978,2000,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,5.0
979,2000,1.0,,2.0,1.0,1.0,1.0,,,
980,2000,2.0,,2.0,1.0,1.0,1.0,1.0,5.0,5.0
981,2000,1.0,6.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
982,2000,2.0,,1.0,0.0,1.0,1.0,3.0,4.0,4.0
983,2000,2.0,,1.0,0.0,1.0,1.0,2.0,1.0,4.0
984,2000,2.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0
985,2000,1.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0
986,2000,2.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0
987,2000,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
988,2000,2.0,,3.0,1.0,0.0,1.0,2.0,5.0,4.0
989,2000,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
990,2000,1.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0
991,2000,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0
992,2000,2.0,,1.0,0.0,0.0,1.0,1.0,1.0,5.0
993,2000,2.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
994,2000,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
995,2000,1.0,6.0,3.0,0.0,0.0,1.0,,,
996,2000,1.0,,3.0,1.0,1.0,0.0,3.0,5.0,4.0
997,2000,1.0,,3.0,1.0,1.0,1.0,2.0,3.0,4.0
998,2000,1.0,,,,1.0,1.0,4.0,3.0,3.0
999,2000,2.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,5.0
1000,2000,1.0,,1.0,0.0,1.0,1.0,,,
1001,2000,1.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
1002,2000,1.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0
1003,2000,1.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
1004,2000,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
1005,2000,1.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
1006,2000,1.0,3.0,,,1.0,1.0,,,
1007,2000,1.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
1008,2000,1.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1009,2000,1.0,,3.0,0.0,1.0,1.0,4.0,5.0,5.0
1010,2000,2.0,,2.0,1.0,0.0,1.0,2.0,1.0,5.0
1011,2000,1.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0
1012,2000,1.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,4.0
1013,2000,1.0,,3.0,1.0,0.0,1.0,3.0,3.0,3.0
1014,2000,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
1015,2000,2.0,,3.0,0.0,1.0,1.0,3.0,4.0,4.0
1016,2000,2.0,,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1017,2000,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
1018,2000,2.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,4.0
1019,2000,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0
1020,2000,1.0,3.0,1.0,1.0,0.0,1.0,4.0,3.0,5.0
1021,2000,1.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
1022,2000,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
1023,2000,1.0,4.0,2.0,1.0,1.0,1.0,,,
1024,2000,1.0,5.0,,,1.0,1.0,1.0,1.0,5.0
1025,2000,1.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
1026,2000,1.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
1027,2000,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
1028,2000,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1029,2000,1.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
1030,2000,2.0,,3.0,1.0,1.0,1.0,2.0,2.0,3.0
1031,2000,2.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0
1032,2000,2.0,,1.0,0.0,1.0,1.0,4.0,5.0,2.0
1033,2000,2.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
1034,2000,2.0,,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1035,2000,2.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
1036,2000,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1037,2000,2.0,,0.0,0.0,1.0,1.0,4.0,1.0,4.0
1038,2000,2.0,,3.0,1.0,1.0,1.0,1.0,4.0,5.0
1039,2000,2.0,,1.0,1.0,1.0,1.0,2.0,5.0,5.0
1040,2000,2.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
1041,2000,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
1042,2000,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1043,2000,1.0,3.0,2.0,1.0,1.0,1.0,,,
1044,2000,1.0,,3.0,0.0,1.0,1.0,3.0,2.0,4.0
1045,2000,,3.0,1.0,1.0,0.0,0.0,,,
1046,2000,1.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0
1047,2000,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
1048,2000,2.0,3.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0
1049,2000,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
1050,2000,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
1051,2000,2.0,,3.0,1.0,1.0,1.0,,,
1052,2000,2.0,4.0,1.0,1.0,1.0,1.0,,,
1053,2000,2.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0
1054,2000,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
1055,2000,1.0,3.0,1.0,1.0,1.0,1.0,,,
1056,2000,2.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
1057,2000,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1058,2000,2.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0
1059,2000,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1060,2000,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0
1061,2000,2.0,,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1062,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
1063,2000,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1064,2000,2.0,,1.0,0.0,1.0,1.0,1.0,3.0,5.0
1065,2000,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0
1066,2000,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
1067,2000,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1068,2000,2.0,,3.0,0.0,0.0,1.0,4.0,4.0,4.0
1069,2000,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1070,2000,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
1071,2000,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
1072,2000,1.0,,3.0,0.0,1.0,1.0,3.0,4.0,5.0
1073,2000,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1074,2000,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
1075,2000,1.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
1076,2000,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
1077,2000,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1078,2000,1.0,4.0,,,1.0,1.0,1.0,4.0,4.0
1079,2000,2.0,,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1080,2000,2.0,,3.0,0.0,1.0,1.0,4.0,,
1081,2000,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1082,2000,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
1083,2000,,3.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1084,2000,2.0,,2.0,0.0,,,,,
1085,2000,1.0,,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1086,2000,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
1087,2000,2.0,3.0,2.0,1.0,0.0,1.0,,,
1088,2000,2.0,3.0,3.0,0.0,1.0,1.0,1.0,5.0,5.0
1089,2000,1.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0
1090,2000,1.0,,1.0,1.0,0.0,0.0,4.0,5.0,4.0
1091,2000,2.0,,1.0,0.0,1.0,1.0,2.0,5.0,4.0
1092,2000,2.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,5.0
