RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51239,2016,2,8,2.0,1,1,1,4,4,4
51240,2016,2,4,,1,1,1,5,2,5
51241,2016,2,5,1.0,0,1,1,2,3,5
51242,2016,1,4,,0,0,1,3,3,3
51243,2016,2,8,0.0,0,1,1,4,4,3
51244,2016,2,3,1.0,0,1,1,3,4,4
51245,2016,1,8,,0,1,0,1,1,5
51246,2016,2,5,0.0,0,0,0,4,3,4
51247,2016,1,2,,0,1,1,1,3,3
51248,2016,1,3,0.0,0,1,1,5,5,2
51249,2016,2,2,,1,1,1,4,2,4
51250,2016,1,5,2.0,1,1,1,1,1,5
51251,2016,-9,8,1.0,0,1,1,1,1,1
51252,2016,1,2,1.0,1,0,1,3,3,4
51253,2016,2,3,1.0,0,1,1,1,3,5
51254,2016,2,2,2.0,1,1,1,5,5,4
51255,2016,2,3,0.0,0,0,0,3,5,4
51256,2016,1,3,,1,1,1,5,3,4
51257,2016,1,2,1.0,0,1,1,1,3,5
51258,2016,1,1,,0,1,0,5,5,4
51259,2016,1,8,2.0,0,1,1,4,4,4
51260,2016,2,1,,1,1,1,4,5,4
51261,2016,1,1,1.0,1,1,1,5,5,5
51262,2016,2,4,,1,1,1,4,2,5
51263,2016,2,2,1.0,0,1,1,1,4,3
51264,2016,2,8,,1,0,1,1,4,4
51265,2016,1,8,,1,0,1,3,4,3
51266,2016,1,2,2.0,1,1,1,2,2,4
51267,2016,1,2,1.0,1,1,1,2,2,4
51268,2016,2,2,2.0,0,1,1,1,1,4
51269,2016,2,8,1.0,1,1,1,2,4,4
51270,2016,2,3,,1,1,1,3,4,4
51271,2016,1,8,1.0,1,1,1,-9,-9,-9
51272,2016,1,8,2.0,1,1,1,1,5,4
51273,2016,2,3,1.0,1,1,1,1,2,5
51274,2016,2,3,,0,1,1,3,1,5
51275,2016,2,5,,1,1,1,3,2,4
51276,2016,2,5,,0,0,1,1,1,4
51277,2016,-9,2,2.0,1,1,1,2,2,5
51278,2016,2,8,1.0,1,1,1,2,3,3
51279,2016,2,2,,1,1,1,3,3,3
51280,2016,2,2,2.0,1,1,1,1,4,5
51281,2016,2,4,,1,0,1,2,2,4
51282,2016,2,5,0.0,0,1,1,4,5,5
51283,2016,1,8,,0,0,1,2,4,4
51284,2016,1,2,1.0,1,0,1,2,4,4
51285,2016,1,1,1.0,0,1,1,3,3,3
51286,2016,1,8,,1,0,1,-9,-9,-9
51287,2016,1,4,,1,0,1,1,3,5
51288,2016,1,8,1.0,0,0,1,1,4,5
51289,2016,2,8,,1,1,1,5,5,3
51290,2016,1,1,0.0,0,0,0,1,1,5
51291,2016,1,2,,0,0,0,2,3,3
51292,2016,2,5,,1,0,1,4,2,5
51293,2016,1,4,2.0,1,1,1,5,5,5
51294,2016,1,3,0.0,0,1,1,4,5,5
51295,2016,1,2,,1,1,1,1,1,4
51296,2016,1,3,,1,1,1,2,1,3
51297,2016,1,8,1.0,1,1,1,4,3,1
51298,2016,2,8,,0,1,1,1,5,5
51299,2016,2,3,,0,1,1,2,5,2
51300,2016,2,8,,0,1,0,-9,-9,-9
51301,2016,1,3,,0,0,1,-9,-9,-9
51302,2016,2,3,1.0,0,1,1,4,5,4
51303,2016,2,8,,1,1,1,1,1,1
51304,2016,2,5,,1,1,1,1,4,5
51305,2016,1,2,1.0,0,1,1,3,4,4
51306,2016,2,3,,0,0,1,2,2,4
51307,2016,1,3,,1,0,1,1,1,5
51308,2016,2,2,,1,0,1,3,3,4
51309,2016,1,6,1.0,1,0,1,3,1,5
51310,2016,2,8,1.0,1,0,1,-9,-9,-9
51311,2016,2,2,2.0,1,1,1,2,4,5
51312,2016,1,8,2.0,1,1,1,4,5,5
51313,2016,1,1,,0,0,0,3,3,3
51314,2016,1,3,,1,1,1,-9,-9,-9
51315,2016,1,4,2.0,1,1,1,2,4,4
51316,2016,2,8,,1,1,0,4,2,4
51317,2016,2,8,,0,0,1,5,4,4
51318,2016,1,3,0.0,0,1,1,4,2,4
51319,2016,2,3,,1,1,1,3,5,4
51320,2016,1,8,,0,0,1,1,1,5
51321,2016,1,-9,,1,0,1,3,3,3
51322,2016,1,8,,1,1,1,5,1,5
51323,2016,1,8,,0,0,1,1,2,3
51324,2016,1,8,,1,0,1,4,4,4
51325,2016,2,4,,1,0,1,2,4,5
51326,2016,2,8,2.0,1,0,1,2,1,5
51327,2016,2,4,1.0,1,0,1,5,5,5
51328,2016,2,8,2.0,1,0,1,4,3,4
51329,2016,2,8,,1,1,1,2,4,4
51330,2016,1,3,2.0,0,1,1,4,2,2
51331,2016,2,8,,1,1,1,3,2,2
51332,2016,2,8,2.0,1,1,1,4,5,5
51333,2016,1,8,,0,1,1,1,3,3
51334,2016,1,1,,1,1,1,4,5,4
51335,2016,1,8,2.0,1,1,1,1,2,1
51336,2016,1,8,,0,0,1,3,3,5
51337,2016,1,8,1.0,1,1,1,1,2,4
51338,2016,1,3,2.0,0,1,1,3,2,4
51339,2016,1,8,1.0,1,0,1,1,1,5
51340,2016,2,8,,1,1,1,4,4,4
51341,2016,2,8,,1,0,0,4,5,4
51342,2016,2,8,,0,0,1,5,5,5
51343,2016,1,8,2.0,1,1,1,1,4,5
51344,2016,2,8,2.0,1,0,1,3,5,4
51345,2016,1,8,,0,0,1,1,3,-9
51346,2016,1,8,2.0,1,1,1,3,1,5
51347,2016,2,5,2.0,1,1,1,4,4,4
51348,2016,1,8,,1,1,1,4,4,4
51349,2016,2,4,2.0,1,1,1,5,5,1
51350,2016,1,8,,1,1,1,1,1,1
51351,2016,2,8,,1,1,1,3,4,4
51352,2016,1,3,,1,1,1,3,3,4
51353,2016,2,6,2.0,1,1,1,2,5,1
51354,2016,1,8,,1,1,1,2,3,2
51355,2016,1,1,,0,0,0,3,3,3
51356,2016,2,8,1.0,1,1,1,4,4,4
51357,2016,1,8,,1,1,1,1,4,5
51358,2016,1,8,,1,0,1,2,1,4
51359,2016,2,4,1.0,1,1,1,1,1,5
51360,2016,2,3,-9.0,1,0,1,4,1,1
51361,2016,1,3,2.0,0,0,1,1,4,4
51362,2016,2,8,,1,0,1,1,1,5
51363,2016,1,4,,0,0,1,1,1,4
51364,2016,2,4,,0,0,0,5,5,5
51365,2016,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51366,2016,2,4,1.0,0,1,1,1,4,5
51367,2016,1,8,2.0,1,0,1,2,1,5
51368,2016,1,8,,1,1,1,3,2,4
51369,2016,2,1,2.0,0,0,1,1,-9,-9
51401,2016,2,-9,1.0,0,0,1,3,3,4
51402,2016,1,3,,1,1,1,3,3,3
51403,2016,2,-9,1.0,-9,-9,-9,-9,-9,-9
51404,2016,2,3,,1,0,1,2,2,4
51405,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51406,2016,1,4,,1,1,1,2,2,5
51407,2016,2,5,,1,0,1,1,1,3
51408,2016,2,3,2.0,1,0,1,-9,-9,-9
51409,2016,1,3,2.0,1,1,1,2,1,-9
51410,2016,-9,3,2.0,1,1,1,4,3,3
51411,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51412,2016,1,5,,1,0,1,-9,-9,-9
51413,2016,1,3,,0,1,1,3,3,3
51414,2016,1,2,1.0,1,1,1,1,1,5
51415,2016,1,1,0.0,0,1,1,3,5,4
51416,2016,1,8,1.0,1,1,1,3,3,3
51417,2016,1,8,1.0,1,1,1,1,1,4
51418,2016,1,2,2.0,0,0,1,2,2,4
51419,2016,1,3,1.0,0,0,1,2,2,4
51420,2016,1,3,,1,1,1,3,3,3
51421,2016,1,4,1.0,1,1,1,-9,-9,-9
51422,2016,1,8,2.0,1,1,1,1,1,1
51423,2016,-9,3,2.0,0,1,1,3,2,4
51424,2016,1,8,1.0,1,1,1,4,4,4
51425,2016,1,2,2.0,1,1,1,2,1,5
51426,2016,1,2,1.0,1,1,1,4,4,4
51427,2016,1,2,1.0,1,1,1,2,2,5
51428,2016,1,8,1.0,1,1,1,4,3,5
51429,2016,1,3,1.0,1,1,1,2,5,5
51430,2016,1,3,,0,0,1,1,3,1
51431,2016,1,2,0.0,0,1,1,2,1,5
51432,2016,1,3,1.0,0,1,1,4,5,4
51433,2016,1,2,,1,1,1,2,1,1
51434,2016,1,1,2.0,1,1,1,2,2,5
51435,2016,1,2,0.0,0,0,1,1,1,5
51436,2016,1,8,2.0,1,1,1,3,4,4
51437,2016,1,8,0.0,0,1,1,5,5,4
51438,2016,2,8,1.0,1,1,1,1,1,5
51439,2016,2,4,1.0,0,1,0,4,1,5
51440,2016,1,2,2.0,1,0,1,1,1,1
51441,2016,2,4,,1,1,1,2,4,4
51442,2016,2,3,1.0,1,1,1,5,5,4
51443,2016,2,8,2.0,1,1,1,3,3,3
51444,2016,1,8,2.0,1,1,1,1,2,2
51445,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51446,2016,1,3,1.0,1,1,1,2,4,4
51447,2016,-9,3,-9.0,1,1,1,-9,-9,-9
51448,2016,1,8,2.0,0,1,1,-9,-9,-9
51449,2016,2,8,1.0,1,1,1,2,5,2
51450,2016,2,5,0.0,0,1,1,4,2,4
51451,2016,1,3,2.0,1,1,1,2,4,4
51452,2016,2,2,2.0,1,1,1,2,5,5
51453,2016,1,1,1.0,1,1,1,1,1,5
51454,2016,1,4,2.0,1,1,1,3,2,2
51455,2016,1,1,2.0,1,0,1,-9,-9,-9
51456,2016,2,2,2.0,1,1,1,3,5,5
51457,2016,2,3,1.0,1,1,1,2,1,1
51458,2016,2,8,,1,0,1,4,2,5
51459,2016,1,2,2.0,1,0,1,1,1,4
51460,2016,1,2,1.0,1,1,1,2,1,4
51461,2016,2,3,2.0,1,1,1,1,1,1
51462,2016,2,8,1.0,1,1,1,3,4,4
51463,2016,-9,3,2.0,1,1,1,3,1,5
51464,2016,2,3,,1,1,1,3,5,5
51465,2016,2,8,,1,1,1,1,1,1
51466,2016,2,4,2.0,1,1,1,1,2,5
51467,2016,2,8,1.0,1,0,1,4,2,4
51468,2016,2,2,1.0,1,1,0,3,1,5
51469,2016,1,2,1.0,1,1,1,3,4,4
51470,2016,1,4,1.0,1,1,1,2,1,5
51471,2016,1,3,2.0,1,1,1,5,5,4
51472,2016,1,3,2.0,1,1,1,1,2,5
51473,2016,1,3,2.0,1,1,1,3,4,1
51474,2016,2,2,1.0,1,1,1,1,5,1
51475,2016,1,3,1.0,1,1,1,2,2,4
51476,2016,1,3,1.0,0,1,1,2,4,4
51477,2016,2,5,2.0,1,0,1,3,2,5
51478,2016,2,8,2.0,1,0,1,5,5,1
51479,2016,2,8,,0,1,1,5,1,5
51480,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51481,2016,1,8,2.0,1,1,1,1,1,1
51482,2016,1,8,1.0,1,1,1,1,2,5
51483,2016,1,6,1.0,1,1,1,5,3,3
51484,2016,-9,8,2.0,1,0,1,4,5,5
51485,2016,2,4,2.0,1,1,1,2,2,4
51486,2016,1,3,2.0,1,1,1,1,2,4
51487,2016,2,8,2.0,1,1,1,2,3,4
51488,2016,2,3,1.0,0,0,1,2,1,5
51489,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51490,2016,1,-9,2.0,0,1,0,3,4,4
51491,2016,2,8,1.0,1,1,1,1,4,4
51492,2016,2,8,1.0,1,1,1,3,3,3
51493,2016,1,2,2.0,1,1,1,2,1,5
51494,2016,2,3,1.0,0,1,1,4,4,4
51495,2016,2,2,2.0,1,1,1,2,3,4
51496,2016,1,8,2.0,1,1,1,2,4,5
51497,2016,2,3,1.0,1,1,1,4,1,5
51498,2016,1,8,,1,1,1,3,4,-9
51499,2016,2,4,2.0,1,1,1,1,2,4
51500,2016,2,3,,1,1,1,1,1,5
51501,2016,2,4,1.0,1,1,0,2,2,4
51502,2016,1,8,1.0,1,0,1,4,4,5
51503,2016,2,8,,1,1,1,5,5,5
51504,2016,1,8,1.0,1,1,1,5,5,2
51505,2016,1,4,2.0,1,1,1,5,1,5
51506,2016,1,2,1.0,1,1,1,2,5,1
51507,2016,2,3,2.0,1,1,1,1,1,5
51508,2016,2,3,,1,1,1,2,2,5
51509,2016,1,2,,1,1,1,4,4,4
51510,2016,2,4,1.0,0,0,1,1,1,5
51511,2016,1,5,2.0,1,1,1,4,2,5
51512,2016,-9,3,,1,1,1,3,4,3
51513,2016,2,3,1.0,1,1,1,1,2,3
51514,2016,1,1,,1,1,1,3,-9,5
51515,2016,1,2,1.0,1,0,0,3,3,3
51516,2016,2,2,,1,0,1,4,4,4
51517,2016,1,3,2.0,1,1,1,2,1,5
51518,2016,1,3,,1,0,1,1,2,4
51519,2016,1,3,,1,1,1,2,3,4
51520,2016,1,4,,0,0,1,2,4,4
51521,2016,1,8,,0,1,1,1,2,5
51522,2016,2,5,,0,1,0,4,3,5
51523,2016,2,8,,0,0,0,4,5,5
51524,2016,1,2,2.0,1,0,1,4,1,4
51525,2016,1,3,1.0,1,1,1,4,4,5
51526,2016,1,2,2.0,1,1,1,1,1,1
51527,2016,1,1,2.0,1,1,1,2,1,5
51528,2016,1,8,2.0,1,1,1,2,3,5
51529,2016,1,2,2.0,1,1,1,-9,-9,-9
51530,2016,1,3,0.0,0,1,1,3,3,3
51531,2016,1,2,1.0,1,1,1,1,1,5
51532,2016,1,1,2.0,1,1,1,-9,-9,-9
51533,2016,-9,3,2.0,1,1,1,3,3,3
51534,2016,1,2,2.0,1,1,1,2,4,5
51535,2016,1,3,2.0,1,1,1,4,1,4
51536,2016,1,2,,1,0,1,1,1,1
51537,2016,1,2,,1,1,1,1,3,4
51538,2016,1,1,1.0,0,0,1,4,4,4
51539,2016,1,-9,,-9,-9,-9,-9,-9,-9
51540,2016,1,1,,1,1,1,2,3,4
51541,2016,1,2,1.0,1,1,1,3,5,5
51542,2016,1,1,1.0,1,0,1,5,3,5
51543,2016,1,3,2.0,0,1,1,1,1,1
51544,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51545,2016,1,5,,1,1,1,1,3,5
51546,2016,2,4,2.0,1,0,1,4,1,4
51547,2016,2,4,,1,0,1,4,4,3
51548,2016,2,3,1.0,1,1,1,2,1,5
51549,2016,2,4,,1,1,1,4,3,5
51550,2016,1,5,0.0,0,0,1,5,5,5
51551,2016,2,3,,0,1,1,4,5,4
51552,2016,2,4,,1,0,1,4,3,4
51553,2016,2,2,,1,1,1,2,1,5
51554,2016,1,8,,0,1,0,1,2,1
51555,2016,2,4,1.0,1,1,1,3,5,2
51556,2016,1,8,1.0,1,1,1,1,1,5
51557,2016,1,2,1.0,1,1,1,1,4,4
51558,2016,2,5,1.0,1,1,1,4,4,4
51559,2016,1,2,1.0,1,1,1,4,4,5
51560,2016,2,4,2.0,1,0,1,3,4,3
51561,2016,2,5,1.0,1,1,0,5,4,3
51562,2016,-9,4,1.0,1,1,1,3,3,5
51563,2016,2,5,1.0,0,1,1,4,1,5
51564,2016,1,1,,0,0,1,4,3,3
51565,2016,2,3,1.0,1,1,1,4,2,5
51566,2016,2,4,,1,1,1,1,4,4
51567,2016,1,3,1.0,1,1,1,4,5,5
51568,2016,2,3,,0,1,1,2,1,5
51569,2016,1,4,1.0,0,1,1,2,4,5
51570,2016,1,3,,1,1,1,2,1,5
51571,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51572,2016,2,-9,-9.0,-9,-9,-9,-9,-9,-9
51573,2016,1,8,1.0,0,1,1,5,1,1
51574,2016,2,8,1.0,0,0,1,2,4,4
51575,2016,2,8,1.0,0,1,1,3,4,1
51576,2016,1,8,1.0,1,1,1,-9,-9,-9
51577,2016,2,8,2.0,1,1,1,-9,-9,-9
51578,2016,2,8,1.0,1,0,1,2,2,5
51579,2016,2,8,1.0,1,1,1,1,3,4
51580,2016,1,8,1.0,1,1,1,-9,-9,-9
51581,2016,1,3,1.0,0,1,1,2,3,4
51582,2016,2,8,1.0,0,0,0,-9,-9,-9
51583,2016,2,8,,1,1,1,2,2,2
51584,2016,2,8,,1,0,1,4,5,5
51585,2016,1,2,,1,1,1,4,1,4
51586,2016,1,8,2.0,0,0,0,3,3,3
51587,2016,1,8,2.0,1,1,1,4,3,4
51588,2016,1,8,0.0,0,1,1,3,1,5
51589,2016,2,-9,0.0,0,0,1,2,3,4
51590,2016,2,8,,1,1,1,4,4,4
51591,2016,2,3,,1,1,1,2,3,4
51592,2016,1,3,1.0,1,1,1,2,4,5
51593,2016,2,5,1.0,1,1,1,5,4,4
51594,2016,2,5,1.0,1,1,1,5,5,5
51595,2016,1,3,2.0,0,1,1,2,2,5
51596,2016,2,4,,0,0,1,5,5,2
51597,2016,2,3,2.0,0,1,1,2,2,5
51598,2016,1,8,,1,1,0,1,2,4
51599,2016,2,3,,1,0,1,1,4,5
51600,2016,1,8,,1,1,1,4,4,4
51601,2016,2,3,2.0,1,1,1,2,4,4
51602,2016,1,-9,,0,0,1,-9,-9,-9
51603,2016,-9,8,-9.0,-9,-9,-9,5,3,4
51604,2016,2,-9,,0,0,1,-9,-9,-9
51605,2016,2,1,,0,1,1,2,3,4
51606,2016,2,8,2.0,1,1,1,5,5,2
51607,2016,1,2,2.0,1,0,1,2,3,4
51608,2016,2,2,0.0,0,1,1,4,4,2
51609,2016,1,5,2.0,1,1,1,1,4,2
51610,2016,2,3,1.0,1,1,1,5,5,4
51611,2016,1,4,1.0,0,0,1,4,4,4
51612,2016,2,5,,1,0,1,-9,-9,-9
51613,2016,2,8,1.0,1,1,1,3,5,5
51614,2016,1,1,2.0,1,1,1,1,5,5
51615,2016,1,8,,1,0,1,4,4,4
51616,2016,2,4,,0,1,0,5,5,5
51617,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51618,2016,1,5,2.0,0,1,1,5,4,4
51619,2016,1,3,1.0,0,1,0,4,4,5
51620,2016,1,3,2.0,1,1,1,1,1,5
51621,2016,1,8,2.0,0,1,1,-9,-9,-9
51622,2016,1,4,1.0,1,1,1,-9,-9,-9
51623,2016,2,-9,2.0,0,0,1,-9,-9,-9
51624,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51625,2016,2,8,1.0,0,0,0,5,5,5
51626,2016,2,4,,1,0,1,2,4,4
51627,2016,2,8,2.0,1,1,1,1,3,3
51628,2016,2,1,1.0,1,1,1,2,2,4
51629,2016,1,4,1.0,0,1,1,1,3,3
51630,2016,1,3,,1,1,0,5,5,4
51631,2016,2,3,,1,1,0,4,4,4
51632,2016,1,4,,0,1,1,5,5,1
51633,2016,1,8,,1,1,1,1,1,5
51634,2016,2,3,2.0,1,1,1,2,5,5
51635,2016,1,8,1.0,1,1,1,2,4,4
51636,2016,1,2,1.0,1,1,1,2,5,2
51637,2016,1,2,0.0,0,1,1,4,3,4
51638,2016,2,2,2.0,1,0,1,4,4,4
51639,2016,2,2,,1,1,1,1,4,4
51640,2016,2,3,,1,1,1,2,3,1
51641,2016,2,8,,0,1,1,5,4,5
51642,2016,2,8,1.0,0,0,1,2,1,5
51643,2016,2,4,1.0,1,1,1,-9,-9,-9
51644,2016,2,8,,1,1,0,2,5,4
51645,2016,1,4,1.0,0,1,1,2,2,4
51646,2016,1,3,1.0,1,1,1,1,4,4
51647,2016,2,2,,1,1,1,3,3,3
51648,2016,2,8,,1,1,0,3,3,5
51649,2016,2,8,,1,0,1,1,3,5
51650,2016,1,-9,0.0,0,0,0,4,3,5
51651,2016,1,-9,2.0,0,1,1,-9,-9,-9
51652,2016,1,3,-9.0,0,0,0,1,1,1
51653,2016,2,4,,0,0,1,4,4,1
51654,2016,2,8,2.0,1,0,1,1,5,1
51655,2016,2,8,1.0,0,0,1,5,1,4
51656,2016,1,8,,0,0,1,1,1,5
51657,2016,1,3,,0,0,0,4,4,5
51658,2016,1,2,2.0,1,0,1,1,1,1
51659,2016,1,8,,1,0,1,1,4,5
51660,2016,2,3,,0,0,1,5,5,4
51661,2016,1,3,1.0,0,0,1,2,4,4
51662,2016,2,3,1.0,1,0,1,3,4,5
51663,2016,2,2,1.0,0,1,1,2,3,3
51664,2016,1,2,,1,1,1,2,4,4
51665,2016,2,4,2.0,1,1,1,4,2,5
51666,2016,2,8,2.0,1,1,1,3,4,4
51667,2016,1,2,,1,1,1,2,3,4
51668,2016,1,3,2.0,1,1,1,2,1,5
51669,2016,1,3,2.0,1,1,1,4,1,5
51670,2016,1,4,2.0,1,1,1,1,4,5
51671,2016,1,8,1.0,0,1,1,3,3,3
51672,2016,2,3,2.0,0,0,1,4,3,4
51673,2016,1,2,,1,1,1,3,3,5
51674,2016,2,8,2.0,1,1,1,1,3,5
51675,2016,1,2,1.0,1,1,1,1,1,5
51676,2016,1,2,,1,1,1,1,1,4
51677,2016,1,2,2.0,1,1,1,1,1,4
51678,2016,2,3,1.0,1,1,1,4,4,5
51679,2016,1,4,2.0,1,0,1,5,2,4
51680,2016,1,8,2.0,1,1,1,3,3,3
51681,2016,2,3,2.0,1,1,1,3,4,4
51682,2016,1,5,1.0,1,1,1,3,1,5
51683,2016,2,4,1.0,1,1,1,4,5,4
51684,2016,2,8,,1,1,1,2,1,5
51685,2016,2,2,1.0,0,0,1,1,1,5
51686,2016,2,2,2.0,1,1,1,4,2,3
51687,2016,2,8,,0,0,0,4,4,1
51688,2016,1,8,2.0,0,0,0,2,2,5
51689,2016,1,2,2.0,0,1,1,2,1,1
51690,2016,1,2,2.0,1,1,1,-9,-9,-9
51691,2016,2,3,,0,0,0,3,3,3
51692,2016,2,3,2.0,1,1,1,4,5,5
51693,2016,2,4,1.0,1,1,1,3,5,4
51694,2016,2,5,2.0,1,1,1,3,3,3
51695,2016,2,3,2.0,1,1,0,3,3,3
51696,2016,1,8,2.0,1,0,1,2,1,5
51697,2016,1,2,2.0,1,1,1,2,2,4
51698,2016,2,3,2.0,0,1,1,3,2,4
51699,2016,2,3,1.0,1,0,1,4,3,3
51700,2016,1,3,2.0,1,1,1,2,1,4
51701,2016,1,2,2.0,0,1,1,3,3,3
51702,2016,2,8,,0,0,0,2,2,4
51703,2016,1,8,2.0,1,1,1,3,4,4
51704,2016,-9,8,,-9,-9,-9,-9,-9,-9
51705,2016,1,8,,0,0,1,5,5,3
51706,2016,2,8,,0,0,0,3,3,3
51707,2016,1,2,,0,0,1,1,1,1
51708,2016,2,8,2.0,0,1,1,-9,-9,-9
51709,2016,2,8,,0,0,0,1,3,4
51710,2016,2,2,,1,1,1,2,4,4
51711,2016,2,8,2.0,1,1,1,2,5,4
51712,2016,2,2,,0,1,1,1,3,4
51713,2016,2,8,2.0,0,1,1,1,1,3
51714,2016,2,8,,0,0,0,1,1,3
51715,2016,1,5,1.0,0,1,0,2,1,3
51716,2016,1,3,2.0,0,0,1,-9,-9,-9
51717,2016,1,8,,0,1,1,1,1,2
51718,2016,2,4,2.0,1,1,1,2,4,4
51719,2016,1,2,1.0,1,0,1,4,2,4
51720,2016,1,2,,0,1,1,2,1,5
51721,2016,1,4,0.0,0,1,1,1,1,5
51722,2016,2,3,2.0,1,1,1,3,1,4
51723,2016,1,2,1.0,1,1,1,4,4,4
51724,2016,2,8,,1,0,1,5,5,5
51725,2016,1,-9,1.0,1,1,1,1,3,4
51726,2016,2,-9,0.0,0,1,1,5,5,1
51727,2016,2,3,,1,0,1,5,5,5
51728,2016,1,5,2.0,0,1,1,5,3,4
51729,2016,2,3,,1,1,1,1,1,5
51730,2016,1,3,,1,1,1,5,3,5
51731,2016,2,3,0.0,0,1,1,1,5,1
51732,2016,1,8,,0,0,0,1,1,1
51733,2016,-9,3,,0,0,0,1,4,1
51734,2016,1,2,2.0,1,1,1,5,5,5
51735,2016,1,8,,0,1,0,5,3,2
51736,2016,1,3,1.0,0,1,1,5,5,5
51737,2016,2,2,1.0,1,1,1,2,2,4
51738,2016,1,8,,0,0,1,2,3,5
51739,2016,1,2,1.0,1,1,1,-9,-9,-9
51740,2016,2,5,0.0,0,1,1,2,3,5
51741,2016,1,1,,1,1,1,4,5,3
51742,2016,2,3,-9.0,-9,-9,-9,3,1,-9
51743,2016,1,8,,1,0,1,1,1,4
51744,2016,2,8,1.0,1,1,1,4,4,3
51745,2016,1,2,,1,1,1,2,2,5
51746,2016,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51747,2016,2,3,,1,1,1,4,4,4
51748,2016,2,4,2.0,1,1,1,2,5,5
51749,2016,2,8,2.0,1,1,1,2,2,4
51750,2016,1,3,1.0,1,1,1,1,1,5
51751,2016,2,3,2.0,1,1,1,5,5,4
51752,2016,2,4,1.0,0,0,1,2,4,5
51753,2016,2,4,1.0,1,1,1,2,1,5
51754,2016,1,8,1.0,1,1,1,4,2,4
51755,2016,1,2,,1,1,1,1,1,5
51756,2016,2,4,2.0,1,1,1,4,2,1
51757,2016,2,3,,1,1,1,1,1,5
51758,2016,2,8,,1,1,1,3,2,4
51759,2016,1,2,,1,1,1,1,1,4
51760,2016,1,3,,1,1,1,2,2,4
51761,2016,2,8,2.0,1,1,1,2,3,5
51762,2016,2,3,1.0,1,1,1,2,2,4
51763,2016,2,2,2.0,1,1,1,2,4,4
51764,2016,2,8,1.0,1,1,1,2,1,4
51765,2016,1,8,2.0,1,1,1,2,4,5
51766,2016,-9,8,1.0,1,1,1,1,1,5
51767,2016,2,8,1.0,0,0,1,4,4,2
51768,2016,1,8,2.0,1,1,1,3,3,3
51769,2016,2,3,,1,1,1,4,4,4
51770,2016,2,8,1.0,1,1,1,4,3,5
51771,2016,1,8,1.0,1,1,1,-9,-9,-9
51772,2016,1,4,0.0,0,1,1,4,3,3
51773,2016,2,8,2.0,1,1,1,4,5,5
51774,2016,1,8,,1,1,1,3,4,4
51775,2016,1,4,,1,1,1,5,5,4
51776,2016,1,1,,1,1,1,5,4,4
51777,2016,2,8,1.0,1,1,1,4,5,5
51778,2016,2,5,1.0,1,1,1,5,3,5
51779,2016,2,3,1.0,1,1,1,3,4,4
51780,2016,2,1,2.0,0,1,1,-9,-9,-9
51781,2016,-9,3,2.0,1,1,1,-9,-9,-9
51782,2016,2,8,,1,1,1,3,5,5
51783,2016,2,8,1.0,1,1,1,3,4,5
51784,2016,2,8,2.0,1,1,1,1,1,5
51785,2016,1,8,1.0,1,1,1,1,5,5
51786,2016,2,8,,1,1,1,3,3,5
51787,2016,1,2,,1,1,1,2,3,5
51788,2016,2,8,2.0,1,0,0,1,1,5
51789,2016,1,8,1.0,0,0,1,4,4,5
51790,2016,1,8,1.0,1,1,1,3,3,4
51791,2016,2,8,1.0,1,0,1,5,2,3
51792,2016,1,4,,1,0,1,1,1,4
51793,2016,1,2,0.0,0,1,1,1,1,1
51794,2016,1,-9,1.0,0,1,1,-9,-9,-9
51795,2016,2,8,,1,1,1,1,1,5
51796,2016,1,8,,1,1,1,2,2,4
51797,2016,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51798,2016,2,3,2.0,0,1,1,4,1,5
51799,2016,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51800,2016,2,2,,1,1,1,3,3,3
51801,2016,2,8,0.0,0,1,1,3,3,3
51802,2016,2,3,2.0,1,1,1,1,2,4
51803,2016,2,1,2.0,1,1,1,1,5,5
51804,2016,2,3,2.0,1,1,1,1,1,4
51805,2016,2,4,,1,1,1,5,5,1
51806,2016,2,3,1.0,1,1,1,2,2,4
51807,2016,1,2,1.0,0,1,1,3,5,4
51808,2016,2,8,1.0,0,1,1,2,5,3
51809,2016,2,1,,1,1,1,1,2,5
51810,2016,1,2,-9.0,-9,-9,-9,1,1,5
51811,2016,2,2,1.0,1,0,1,-9,-9,-9
51812,2016,2,3,2.0,1,1,1,1,1,1
51813,2016,2,1,0.0,0,1,1,4,2,4
51814,2016,2,5,1.0,1,1,1,2,5,4
