RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1640,2010,2,3,-9.0,-9,1,1,-9,-9,-9
1641,2010,2,2,1.0,1,1,1,2,2,5
1642,2010,2,5,2.0,1,1,1,2,2,4
1643,2010,2,8,-9.0,-9,1,1,2,5,5
1644,2010,2,3,1.0,0,1,1,1,4,4
1646,2010,2,8,2.0,1,1,1,3,2,5
1649,2010,2,3,1.0,1,1,1,1,5,3
1651,2010,1,2,2.0,-9,1,1,1,4,5
1652,2010,1,3,2.0,0,0,0,-9,-9,-9
1653,2010,2,2,1.0,1,0,0,5,1,5
1658,2010,1,2,0.0,0,1,1,2,3,5
1659,2010,1,8,1.0,1,1,1,-9,-9,-9
1660,2010,2,5,2.0,1,1,0,2,2,5
1661,2010,2,8,2.0,0,1,1,-9,5,5
1662,2010,2,8,2.0,1,0,1,1,1,1
1664,2010,1,2,1.0,1,1,1,3,4,4
1665,2010,-9,-9,2.0,1,-9,-9,-9,-9,-9
1666,2010,2,8,2.0,0,1,1,1,2,4
1667,2010,2,4,1.0,1,1,1,5,5,5
1669,2010,2,3,2.0,0,1,1,1,4,5
1670,2010,1,2,-9.0,-9,1,1,3,1,4
1671,2010,1,2,1.0,1,0,1,1,4,4
1673,2010,1,3,2.0,1,0,1,3,5,5
1674,2010,2,8,2.0,1,0,0,-9,-9,-9
1675,2010,-9,-9,2.0,1,-9,-9,-9,-9,-9
1676,2010,2,8,1.0,0,0,1,4,5,5
1678,2010,1,4,2.0,1,1,1,1,1,4
1679,2010,1,3,0.0,0,1,1,2,2,4
1680,2010,1,3,0.0,0,1,1,3,5,5
1682,2010,2,5,0.0,0,1,1,2,5,3
1683,2010,1,3,0.0,0,1,1,3,2,4
1684,2010,1,4,1.0,1,1,1,5,1,4
1685,2010,1,1,1.0,0,1,1,1,1,5
1687,2010,2,8,1.0,1,0,1,4,-9,-9
1688,2010,2,2,1.0,1,1,1,4,5,4
1689,2010,1,8,1.0,0,1,1,5,5,3
1691,2010,-9,3,0.0,0,1,1,3,4,3
1692,2010,2,4,1.0,1,0,1,3,2,4
1693,2010,2,4,1.0,1,1,1,1,3,2
1695,2010,2,4,2.0,0,0,1,4,5,5
1696,2010,2,3,2.0,1,1,1,4,3,5
1697,2010,2,8,2.0,1,1,1,1,5,1
1698,2010,2,4,1.0,1,1,1,3,4,-9
1700,2010,-9,-9,1.0,1,-9,-9,-9,-9,-9
1702,2010,2,4,1.0,1,1,1,3,2,1
1703,2010,1,2,2.0,0,0,0,2,1,4
1709,2010,2,4,0.0,0,1,1,1,1,5
1710,2010,1,1,1.0,1,1,1,3,3,4
1711,2010,1,5,2.0,1,1,1,1,3,4
1712,2010,2,3,-9.0,-9,0,1,2,5,4
1713,2010,2,5,2.0,1,1,1,2,2,4
1714,2010,2,4,1.0,1,1,1,4,3,4
1717,2010,1,3,2.0,1,1,1,2,2,4
1718,2010,1,8,2.0,0,1,0,4,1,5
1719,2010,1,4,2.0,1,1,1,3,3,3
1720,2010,2,2,1.0,1,1,1,1,1,4
1721,2010,1,8,2.0,1,1,1,3,3,4
1722,2010,2,4,0.0,0,1,0,2,4,5
1723,2010,2,8,0.0,0,1,1,2,2,4
1725,2010,2,4,1.0,1,1,0,3,3,1
1728,2010,2,4,1.0,0,0,1,2,3,4
1730,2010,1,3,1.0,1,1,1,2,4,4
1731,2010,2,1,1.0,0,1,1,1,4,5
1732,2010,2,3,1.0,1,1,1,5,4,5
1737,2010,2,2,-9.0,-9,1,1,1,2,4
1738,2010,2,2,1.0,1,1,1,2,1,5
1739,2010,2,8,-9.0,-9,1,1,4,3,4
1740,2010,1,2,1.0,0,1,1,1,1,5
1741,2010,1,2,1.0,1,1,1,2,-9,-9
1742,2010,2,8,2.0,0,1,1,2,4,4
1743,2010,2,8,2.0,1,1,1,3,2,3
1744,2010,2,8,1.0,1,1,1,3,4,4
1745,2010,1,3,2.0,1,1,1,5,2,4
1746,2010,2,8,2.0,0,1,1,-9,-9,-9
1748,2010,1,3,1.0,0,0,1,4,1,5
1751,2010,2,8,2.0,1,1,1,4,4,3
1752,2010,2,3,2.0,0,1,1,4,5,3
1754,2010,1,3,-9.0,-9,1,0,3,4,5
1755,2010,1,4,1.0,1,1,1,2,1,5
1756,2010,1,3,0.0,0,0,0,3,3,4
1757,2010,2,8,1.0,1,1,0,-9,-9,-9
1759,2010,2,3,1.0,0,0,1,4,4,1
1760,2010,1,2,2.0,0,1,1,3,4,4
1762,2010,-9,5,1.0,1,0,1,1,5,5
1763,2010,2,6,2.0,1,0,1,4,3,4
1764,2010,1,3,1.0,1,1,1,2,5,5
1765,2010,2,3,2.0,0,0,1,5,2,5
1766,2010,1,4,1.0,0,1,1,-9,-9,-9
1767,2010,2,8,1.0,1,1,1,4,2,3
1768,2010,2,4,1.0,1,1,1,4,1,5
1770,2010,1,1,1.0,1,1,1,3,4,5
1771,2010,1,2,1.0,1,1,1,3,1,5
1772,2010,1,3,1.0,1,0,1,1,1,3
1773,2010,1,4,1.0,1,0,0,4,5,4
1774,2010,-9,-9,1.0,1,-9,-9,-9,-9,-9
1775,2010,2,4,2.0,1,1,1,1,2,5
1778,2010,2,-9,2.0,1,-9,-9,-9,-9,-9
1779,2010,2,8,2.0,1,0,1,3,2,4
1780,2010,2,5,2.0,1,1,1,2,3,5
1781,2010,1,3,2.0,0,0,0,3,3,5
1782,2010,1,1,2.0,1,1,1,3,3,4
1784,2010,1,3,-9.0,0,1,1,1,2,4
1785,2010,1,4,1.0,1,0,1,2,1,4
1787,2010,1,4,1.0,0,1,1,1,4,5
1792,2010,2,3,2.0,0,1,1,4,4,4
1795,2010,2,4,2.0,1,0,1,4,4,4
1796,2010,2,3,1.0,0,0,1,4,5,4
1797,2010,1,3,-9.0,-9,1,1,1,3,3
1798,2010,1,3,2.0,0,1,1,2,5,5
1799,2010,2,1,-9.0,-9,1,1,2,1,5
1801,2010,2,2,1.0,1,1,1,2,5,5
1803,2010,1,5,-9.0,-9,1,1,5,5,5
1807,2010,2,3,0.0,0,0,0,3,5,3
1808,2010,2,3,1.0,1,1,1,3,5,2
1810,2010,2,3,-9.0,-9,0,1,1,1,1
1812,2010,2,8,2.0,1,1,1,4,1,5
1813,2010,1,3,1.0,1,0,1,2,4,3
1818,2010,2,4,1.0,1,1,1,3,3,3
1819,2010,1,5,2.0,0,1,1,4,5,5
1824,2010,2,8,0.0,0,1,1,2,4,4
1826,2010,2,8,2.0,1,1,1,2,4,4
1827,2010,1,5,-9.0,-9,1,1,2,2,5
1828,2010,2,2,-9.0,-9,0,1,1,3,5
1833,2010,1,3,2.0,1,1,1,4,4,5
1834,2010,2,8,1.0,1,1,1,4,3,5
1835,2010,1,1,2.0,0,1,1,3,4,4
1836,2010,2,3,2.0,1,0,1,2,4,5
1837,2010,1,8,1.0,1,1,1,-9,-9,-9
1839,2010,2,4,-9.0,-9,0,1,3,3,5
1840,2010,2,8,2.0,0,0,1,1,2,5
1843,2010,2,4,1.0,1,1,0,2,2,5
1845,2010,2,8,1.0,0,1,1,4,3,4
1846,2010,2,8,-9.0,-9,-9,-9,5,1,5
1849,2010,1,5,1.0,0,0,0,1,4,4
1851,2010,1,8,2.0,1,1,1,3,3,4
1853,2010,1,8,2.0,1,0,1,3,3,3
1854,2010,2,4,-9.0,-9,1,1,3,4,4
1855,2010,2,4,2.0,1,0,1,3,3,5
1856,2010,2,2,1.0,1,1,1,1,4,5
1857,2010,1,2,2.0,1,1,1,3,1,4
1858,2010,1,3,1.0,1,1,1,3,3,5
1859,2010,2,3,1.0,1,1,1,2,1,5
1861,2010,2,3,-9.0,-9,1,1,5,5,5
1862,2010,2,4,2.0,1,1,1,1,1,5
1866,2010,2,4,1.0,1,1,1,3,4,4
1867,2010,-9,-9,1.0,1,-9,-9,-9,-9,-9
1868,2010,1,4,1.0,1,1,1,5,5,2
1870,2010,1,8,2.0,1,-9,-9,5,4,3
1873,2010,1,8,-9.0,-9,1,1,1,5,1
1875,2010,2,8,0.0,0,1,1,2,4,2
1878,2010,1,1,1.0,1,0,1,1,3,4
1880,2010,2,5,-9.0,-9,1,1,1,1,5
1884,2010,1,3,1.0,0,1,1,1,1,5
1885,2010,2,3,2.0,1,1,0,2,5,5
1888,2010,1,2,0.0,0,1,1,2,4,4
1889,2010,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
1891,2010,2,5,1.0,1,0,1,5,5,5
1892,2010,1,5,1.0,0,1,1,1,1,5
1893,2010,1,2,1.0,1,0,1,2,2,4
1894,2010,-9,1,1.0,1,-9,-9,-9,-9,-9
1895,2010,1,3,1.0,1,1,1,3,3,5
1896,2010,1,8,-9.0,-9,1,1,-9,-9,-9
1897,2010,1,4,2.0,1,0,0,4,2,4
1900,2010,1,2,0.0,0,1,1,1,1,5
1906,2010,-9,-9,-9.0,-9,-9,-9,5,-9,-9
1907,2010,1,2,1.0,1,1,1,1,3,4
1908,2010,1,8,-9.0,0,1,1,-9,-9,-9
1909,2010,1,3,2.0,1,0,0,4,2,4
1910,2010,1,4,2.0,1,1,1,-9,-9,-9
1914,2010,1,2,1.0,1,1,1,3,1,4
1916,2010,2,3,1.0,0,1,1,1,4,5
1917,2010,2,5,-9.0,-9,0,0,4,3,3
1919,2010,1,4,1.0,1,1,1,1,4,5
1920,2010,1,3,-9.0,-9,1,1,2,4,4
1921,2010,1,1,0.0,0,1,1,4,4,4
1922,2010,2,8,-9.0,-9,0,1,3,5,2
1923,2010,2,2,-9.0,-9,0,1,5,5,3
1924,2010,2,2,2.0,0,1,1,2,1,5
1926,2010,2,4,1.0,1,0,0,2,1,5
1927,2010,1,2,-9.0,-9,1,1,3,5,4
1930,2010,1,2,1.0,0,1,1,3,4,2
1931,2010,1,4,-9.0,-9,1,1,5,5,1
1933,2010,1,3,0.0,0,1,1,2,2,5
1937,2010,1,3,2.0,1,1,1,4,2,5
1938,2010,1,3,2.0,1,1,1,-9,-9,-9
1940,2010,2,8,2.0,0,-9,-9,1,1,1
1942,2010,1,8,-9.0,-9,0,1,2,5,5
1944,2010,1,2,2.0,1,1,1,4,4,3
1947,2010,1,2,2.0,1,0,0,4,5,4
1948,2010,1,2,-9.0,-9,1,1,3,4,5
1949,2010,1,1,1.0,1,1,1,1,1,5
1950,2010,1,3,2.0,1,1,1,-9,-9,-9
1951,2010,-9,-9,1.0,0,-9,-9,-9,-9,-9
1955,2010,1,5,-9.0,-9,1,1,1,3,4
1959,2010,2,3,-9.0,-9,1,1,3,4,3
1961,2010,2,4,1.0,0,1,0,1,1,4
1962,2010,2,3,-9.0,-9,1,1,5,4,3
1963,2010,2,4,1.0,1,0,1,4,2,1
1964,2010,-9,3,2.0,-9,1,1,2,5,5
1966,2010,2,3,2.0,1,0,1,-9,-9,-9
1967,2010,2,3,2.0,1,0,1,1,1,5
1968,2010,1,8,1.0,0,1,0,5,3,3
1969,2010,-9,6,2.0,1,0,0,5,3,3
1970,2010,2,5,1.0,0,1,1,1,1,5
1972,2010,2,2,1.0,0,1,1,1,1,5
1973,2010,1,6,2.0,1,-9,-9,-9,-9,-9
1975,2010,-9,-9,2.0,1,-9,-9,-9,-9,-9
1976,2010,1,8,0.0,0,0,1,3,3,3
1978,2010,2,8,2.0,1,1,1,1,1,1
1979,2010,1,8,2.0,1,0,0,1,1,-9
1981,2010,2,8,2.0,1,1,1,2,2,5
1983,2010,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
1984,2010,2,1,1.0,1,0,1,1,1,5
1986,2010,1,8,0.0,1,1,0,1,3,1
1988,2010,2,8,1.0,1,0,1,1,1,5
1989,2010,1,2,1.0,1,1,1,2,4,1
1992,2010,1,8,1.0,1,1,1,3,3,3
1993,2010,2,8,1.0,0,0,1,5,5,5
1994,2010,1,2,0.0,0,1,1,1,1,5
1996,2010,1,8,-9.0,-9,1,1,2,5,4
1997,2010,2,4,1.0,1,1,1,1,5,5
1998,2010,1,8,1.0,1,0,0,1,1,1
1999,2010,1,2,1.0,1,1,0,3,3,3
2000,2010,1,1,2.0,1,1,0,1,1,4
2001,2010,2,8,2.0,1,0,1,3,1,5
2002,2010,1,8,1.0,1,1,1,1,1,1
2003,2010,1,3,2.0,1,0,1,2,3,4
2004,2010,1,8,2.0,1,1,1,2,5,3
2006,2010,1,8,0.0,0,1,1,1,1,5
2008,2010,2,1,1.0,1,1,1,1,1,5
2009,2010,2,1,2.0,0,1,1,1,4,4
2010,2010,1,2,0.0,0,1,1,1,1,5
2011,2010,2,8,0.0,0,1,1,1,1,1
2012,2010,2,3,-9.0,-9,1,1,1,1,5
2013,2010,1,2,-9.0,-9,1,1,2,2,4
2014,2010,1,2,1.0,1,1,1,2,3,2
2017,2010,1,2,2.0,1,1,1,1,1,1
2020,2010,2,8,1.0,1,0,1,2,3,5
2022,2010,1,2,2.0,0,0,0,1,1,5
2024,2010,-9,-9,2.0,1,-9,-9,1,1,5
2025,2010,1,1,2.0,1,1,1,1,3,4
2026,2010,2,8,2.0,1,1,1,4,2,5
2027,2010,1,2,2.0,1,1,1,1,4,4
2028,2010,2,8,2.0,1,0,1,1,1,5
2029,2010,2,8,2.0,1,1,1,1,3,5
2033,2010,-9,2,2.0,1,1,1,1,2,5
2035,2010,1,8,1.0,1,1,1,3,4,4
2036,2010,1,8,-9.0,-9,1,1,1,3,3
2037,2010,1,8,1.0,1,0,1,1,3,5
2039,2010,1,8,1.0,1,1,1,1,1,5
2041,2010,2,4,-9.0,1,1,1,2,1,2
2043,2010,2,2,-9.0,-9,1,1,1,1,5
2044,2010,2,4,2.0,1,1,1,1,1,4
2046,2010,1,8,2.0,1,1,0,2,2,3
2047,2010,1,8,2.0,1,1,0,-9,-9,-9
2049,2010,2,3,1.0,1,0,0,1,1,5
2050,2010,1,4,1.0,0,1,1,2,2,1
2051,2010,1,8,1.0,1,1,1,5,5,5
2053,2010,2,3,2.0,1,1,1,1,1,5
2054,2010,2,3,2.0,1,1,1,1,2,5
2056,2010,2,3,2.0,1,1,1,1,1,5
2057,2010,2,4,1.0,1,0,1,3,4,5
2058,2010,1,8,1.0,1,1,1,1,1,-9
2063,2010,2,8,-9.0,-9,1,1,1,1,5
2065,2010,2,8,1.0,1,0,1,1,1,5
2066,2010,1,3,1.0,0,1,1,2,2,4
2067,2010,1,3,2.0,0,1,1,1,3,1
2068,2010,2,8,2.0,1,1,1,1,3,4
2069,2010,1,8,2.0,0,1,1,3,5,3
2072,2010,2,4,-9.0,0,1,1,2,4,5
2073,2010,1,8,1.0,0,0,0,4,5,5
2074,2010,1,8,2.0,1,1,1,4,1,2
2077,2010,-9,-9,1.0,1,-9,-9,-9,-9,-9
2079,2010,2,8,-9.0,-9,1,1,2,4,5
2080,2010,2,4,2.0,0,1,1,1,2,5
2081,2010,1,8,2.0,1,0,1,1,-9,5
2082,2010,2,8,2.0,1,0,1,5,1,4
2083,2010,1,8,2.0,0,1,1,1,1,5
2085,2010,1,8,2.0,1,1,1,1,2,5
2086,2010,2,3,-9.0,-9,0,1,2,1,5
2087,2010,1,6,1.0,1,1,1,1,1,5
2088,2010,1,2,1.0,1,0,0,1,2,5
2091,2010,-9,8,2.0,1,0,1,1,1,5
2093,2010,2,3,1.0,0,1,1,1,1,5
2094,2010,1,4,1.0,0,1,1,-9,-9,-9
2096,2010,-9,2,1.0,1,1,0,3,2,2
2097,2010,-9,2,2.0,1,0,0,-9,-9,-9
2098,2010,-9,-9,2.0,1,-9,-9,-9,-9,-9
2099,2010,1,8,2.0,1,1,1,1,3,4
2100,2010,1,6,1.0,1,1,0,3,3,3
2101,2010,1,8,2.0,1,1,1,-9,-9,-9
2102,2010,2,3,1.0,0,1,1,2,5,5
2103,2010,2,8,2.0,1,1,1,-9,-9,-9
2105,2010,1,8,2.0,1,1,1,1,1,5
2107,2010,1,8,2.0,1,1,1,1,1,5
2108,2010,1,1,2.0,1,0,1,-9,-9,-9
2110,2010,2,3,2.0,0,1,1,1,1,1
2112,2010,-9,-9,1.0,0,-9,-9,-9,-9,-9
2113,2010,1,4,1.0,1,0,1,-9,-9,-9
2114,2010,2,3,2.0,1,1,1,1,1,4
2115,2010,2,8,1.0,0,1,1,1,1,5
2116,2010,2,8,0.0,0,1,1,3,4,2
2117,2010,2,4,2.0,0,1,1,1,1,5
2118,2010,2,3,1.0,1,0,1,1,2,5
2120,2010,1,8,1.0,1,1,1,3,3,3
2121,2010,2,6,2.0,1,0,1,1,1,5
2122,2010,-9,-9,1.0,0,-9,-9,-9,-9,-9
2123,2010,1,4,2.0,1,1,1,-9,-9,-9
2124,2010,1,4,1.0,1,0,1,3,3,3
2125,2010,2,3,2.0,0,1,1,1,1,4
2128,2010,1,8,1.0,1,1,1,2,3,4
2129,2010,2,8,2.0,1,1,1,1,1,4
2130,2010,1,8,1.0,1,1,1,2,2,4
2131,2010,1,8,1.0,1,1,1,2,2,5
2132,2010,1,3,2.0,0,1,1,-9,-9,-9
2133,2010,2,6,1.0,0,1,1,1,1,5
2136,2010,2,3,2.0,1,1,1,1,1,5
2137,2010,2,2,2.0,0,1,1,1,1,1
2138,2010,1,4,1.0,0,0,0,5,5,5
2139,2010,1,4,1.0,1,1,1,-9,-9,-9
2140,2010,2,4,1.0,1,1,1,3,1,4
2141,2010,2,4,1.0,1,0,1,3,5,5
2144,2010,1,4,1.0,1,1,1,1,2,5
2145,2010,2,5,1.0,1,0,1,1,1,5
2146,2010,1,2,1.0,1,1,1,2,2,5
2147,2010,2,8,2.0,1,1,1,1,1,5
2149,2010,2,1,1.0,1,1,1,1,3,5
2151,2010,2,4,1.0,1,0,1,2,2,5
2152,2010,1,-9,2.0,1,1,1,1,3,5
2153,2010,2,2,2.0,1,1,1,2,3,4
2154,2010,2,8,1.0,1,1,1,1,5,5
2156,2010,2,2,2.0,1,1,1,2,2,5
2157,2010,2,8,-9.0,-9,1,1,1,1,5
2160,2010,1,3,2.0,1,1,1,2,2,4
2163,2010,1,8,2.0,0,1,1,1,3,5
2164,2010,2,4,2.0,0,1,1,2,3,5
2165,2010,1,6,-9.0,-9,0,1,4,2,4
2166,2010,1,1,2.0,1,1,1,2,2,4
2170,2010,2,8,2.0,1,0,1,3,4,3
2171,2010,2,8,2.0,1,0,1,2,4,5
2172,2010,2,2,1.0,1,0,1,2,3,4
2173,2010,2,8,0.0,0,1,1,3,4,4
2174,2010,2,2,2.0,1,1,1,2,4,4
2175,2010,2,3,1.0,1,0,0,2,3,4
2176,2010,2,8,1.0,1,1,1,1,3,5
2177,2010,1,3,0.0,0,1,1,1,2,4
2178,2010,2,4,1.0,1,1,1,1,1,5
2179,2010,1,3,-9.0,-9,1,1,2,3,5
2181,2010,1,8,0.0,0,1,1,1,1,5
2183,2010,2,8,1.0,1,0,0,5,4,4
2184,2010,1,8,2.0,1,1,1,1,1,5
2187,2010,2,3,1.0,0,0,1,3,3,5
2188,2010,2,8,2.0,-9,1,0,2,1,5
2189,2010,2,4,2.0,1,1,1,1,1,5
2190,2010,2,8,1.0,0,1,1,3,4,5
2192,2010,1,8,2.0,1,1,1,1,2,4
2193,2010,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
2194,2010,1,8,1.0,1,1,1,1,2,5
2196,2010,-9,-9,1.0,0,0,1,-9,-9,-9
2197,2010,1,3,1.0,0,1,1,1,1,5
2198,2010,2,4,1.0,1,1,1,2,4,2
2199,2010,2,3,2.0,1,0,1,4,5,1
2200,2010,1,1,2.0,1,1,1,-9,-9,-9
2201,2010,2,8,2.0,1,1,1,5,1,5
2203,2010,-9,3,2.0,1,1,1,1,1,5
2204,2010,1,3,1.0,1,0,1,1,-9,-9
2205,2010,2,3,1.0,1,0,1,1,5,5
2206,2010,2,8,1.0,0,1,1,4,3,4
2207,2010,1,8,2.0,1,1,1,4,5,4
2208,2010,2,8,1.0,1,1,1,2,2,3
2209,2010,1,1,-9.0,-9,0,1,1,1,5
2210,2010,1,3,1.0,1,1,1,2,2,5
2214,2010,1,8,2.0,1,1,1,1,3,5
2216,2010,1,8,1.0,1,1,1,4,5,5
2218,2010,2,1,1.0,1,1,1,1,2,5
2219,2010,2,3,2.0,1,0,0,1,1,4
2221,2010,2,8,2.0,1,0,1,1,1,5
2223,2010,1,3,0.0,0,1,1,1,1,5
2224,2010,1,8,2.0,1,1,1,2,2,4
2225,2010,1,3,1.0,0,1,1,2,1,5
2228,2010,2,1,2.0,1,1,1,1,2,4
2229,2010,1,4,2.0,1,1,1,2,1,5
2231,2010,1,-9,1.0,1,1,1,2,4,5
2232,2010,2,8,2.0,0,1,1,1,2,4
2234,2010,2,8,2.0,1,1,1,-9,-9,-9
2235,2010,2,3,2.0,0,1,1,1,1,5
2236,2010,1,3,2.0,1,1,1,2,4,5
2237,2010,2,8,2.0,1,1,1,1,1,5
2239,2010,2,8,1.0,1,1,1,3,4,4
2240,2010,2,2,1.0,1,0,1,1,1,5
2242,2010,2,3,0.0,0,1,1,2,4,5
2243,2010,2,8,-9.0,-9,0,1,4,2,5
2246,2010,1,2,1.0,1,1,1,2,2,5
2247,2010,2,3,1.0,0,1,1,2,3,5
2250,2010,1,8,-9.0,-9,1,1,2,3,3
2251,2010,1,4,-9.0,-9,0,1,1,2,4
2253,2010,2,3,2.0,1,1,1,4,2,5
2254,2010,2,3,1.0,1,0,1,1,3,5
2255,2010,1,8,2.0,1,1,1,1,1,5
2257,2010,1,3,0.0,0,1,1,2,1,5
2259,2010,1,8,0.0,1,1,1,3,3,5
2260,2010,2,8,2.0,1,1,1,2,1,2
2262,2010,2,3,1.0,1,1,1,1,3,3
2264,2010,2,8,2.0,0,1,1,1,1,5
2266,2010,2,2,1.0,1,1,1,1,1,5
2272,2010,2,2,1.0,1,1,1,2,5,4
2273,2010,1,8,2.0,1,1,1,3,1,4
2274,2010,1,2,2.0,1,1,1,3,4,4
2275,2010,2,3,2.0,1,0,1,1,3,5
2276,2010,1,-9,2.0,0,0,1,-9,-9,-9
2277,2010,2,8,1.0,0,1,1,2,4,4
2278,2010,1,2,2.0,1,1,1,2,2,4
2279,2010,1,4,1.0,1,1,1,5,-9,-9
2281,2010,1,3,2.0,1,1,1,3,2,5
2282,2010,1,4,2.0,1,0,1,2,1,4
2283,2010,1,3,1.0,1,1,1,1,1,5
2284,2010,2,8,2.0,1,1,1,1,3,3
2285,2010,2,2,2.0,1,1,1,-9,-9,-9
2289,2010,1,2,0.0,0,1,1,1,1,5
2291,2010,1,8,1.0,1,1,1,1,1,5
2292,2010,1,2,2.0,1,0,1,3,3,3
2294,2010,1,3,1.0,1,1,1,2,3,4
2295,2010,2,4,1.0,1,0,1,2,3,5
2296,2010,1,8,2.0,1,0,1,3,5,4
2298,2010,2,1,2.0,1,1,1,2,1,4
2302,2010,1,8,1.0,0,1,1,-9,-9,-9
2303,2010,1,3,1.0,0,1,1,1,2,5
2305,2010,2,8,1.0,0,1,1,-9,-9,-9
2309,2010,2,3,0.0,0,0,1,1,1,5
2310,2010,1,1,1.0,1,1,1,2,3,4
2311,2010,2,2,1.0,0,0,1,4,4,4
2312,2010,1,1,2.0,1,1,1,2,5,5
2314,2010,1,8,2.0,1,0,1,4,3,2
2315,2010,1,3,2.0,0,1,1,2,1,5
2316,2010,2,5,1.0,0,0,1,3,4,4
2318,2010,1,3,1.0,1,1,0,2,5,5
2319,2010,1,5,-9.0,-9,1,1,1,2,5
2320,2010,2,4,0.0,0,0,1,5,5,5
2322,2010,2,8,2.0,1,1,1,2,4,-9
2323,2010,2,8,2.0,1,1,1,1,1,5
2324,2010,1,2,1.0,1,1,1,-9,-9,-9
2325,2010,2,3,-9.0,-9,0,1,1,1,5
2326,2010,2,4,1.0,1,1,1,4,4,4
2328,2010,2,8,1.0,-9,1,1,1,1,5
2332,2010,-9,8,2.0,1,1,1,-9,-9,-9
2333,2010,1,4,1.0,0,1,0,1,4,4
2334,2010,2,3,2.0,0,0,1,2,3,5
2335,2010,2,-9,-9.0,-9,0,1,-9,-9,-9
2336,2010,2,8,2.0,1,1,1,2,2,4
2337,2010,2,8,1.0,1,1,1,2,5,4
2338,2010,1,2,0.0,0,1,1,1,4,5
2339,2010,2,8,2.0,1,0,0,2,-9,-9
2340,2010,1,2,-9.0,0,1,1,1,1,5
2341,2010,2,2,1.0,1,1,1,-9,-9,-9
2342,2010,2,8,-9.0,-9,1,1,3,2,4
2344,2010,2,8,2.0,1,0,0,-9,-9,-9
2345,2010,1,8,1.0,1,1,0,2,4,4
2346,2010,2,2,2.0,1,1,1,3,3,4
2347,2010,2,8,2.0,1,1,1,1,2,5
2348,2010,1,8,2.0,1,0,0,2,4,4
2349,2010,2,8,2.0,1,1,1,2,5,5
2352,2010,1,8,1.0,0,1,1,3,4,4
2354,2010,2,4,2.0,0,0,1,-9,-9,-9
2355,2010,1,2,2.0,1,0,1,4,2,4
2358,2010,-9,8,1.0,1,1,0,2,2,3
2360,2010,1,2,1.0,1,0,1,1,2,4
2361,2010,1,1,0.0,0,0,0,1,1,5
2363,2010,1,8,2.0,1,1,1,1,1,3
2364,2010,1,8,2.0,0,0,1,1,3,3
2366,2010,1,8,1.0,1,0,0,1,1,5
2367,2010,1,4,0.0,0,1,1,1,1,5
2368,2010,2,3,1.0,1,0,1,4,4,4
2369,2010,1,5,-9.0,-9,1,1,2,4,4
2370,2010,2,8,1.0,1,0,1,1,1,5
2371,2010,2,8,2.0,1,0,1,3,3,4
2373,2010,2,2,2.0,1,0,1,1,1,4
2374,2010,2,8,1.0,1,0,1,4,5,4
2375,2010,2,1,1.0,1,1,1,1,1,5
2378,2010,1,3,1.0,0,1,1,1,2,5
2381,2010,1,2,-9.0,-9,1,0,1,1,5
2384,2010,-9,-9,0.0,0,-9,-9,-9,-9,-9
2385,2010,2,3,1.0,0,1,1,1,4,5
2387,2010,1,2,2.0,1,1,1,4,1,5
2388,2010,2,8,2.0,1,1,1,1,1,4
2390,2010,1,4,2.0,0,1,1,5,5,5
2392,2010,1,5,-9.0,-9,1,1,4,2,5
2393,2010,2,3,1.0,0,0,1,1,1,5
2394,2010,2,4,2.0,1,0,1,2,-9,-9
2396,2010,2,1,0.0,0,0,1,1,1,1
2397,2010,1,2,2.0,1,1,1,2,1,4
2399,2010,2,8,1.0,1,0,1,3,5,5
2400,2010,2,4,2.0,1,1,1,2,2,4
2402,2010,1,2,2.0,1,1,1,4,4,5
2403,2010,1,5,1.0,1,1,1,4,5,4
2404,2010,1,4,0.0,0,1,1,1,5,5
2405,2010,1,4,2.0,1,1,1,2,3,5
2406,2010,1,5,2.0,1,0,1,1,1,1
2407,2010,1,5,2.0,1,1,1,1,1,5
2408,2010,1,1,2.0,1,1,1,2,4,1
2409,2010,1,2,2.0,1,1,1,5,4,4
2411,2010,1,8,1.0,1,1,1,3,5,5
2412,2010,2,2,1.0,0,1,1,2,4,4
2413,2010,2,1,2.0,0,1,1,3,4,3
2414,2010,2,3,1.0,0,1,1,3,1,5
2415,2010,1,8,1.0,1,1,1,1,1,5
2416,2010,2,2,1.0,0,1,1,3,1,4
2419,2010,2,3,2.0,1,1,1,2,5,5
2421,2010,2,2,0.0,0,1,1,2,2,5
2422,2010,1,2,2.0,1,1,1,2,1,5
2423,2010,2,2,2.0,1,1,0,4,1,4
2425,2010,2,5,2.0,1,1,0,2,4,5
2426,2010,1,3,2.0,1,1,1,1,2,5
2428,2010,2,4,-9.0,-9,0,1,1,1,5
2430,2010,1,3,0.0,0,1,1,1,4,4
2432,2010,1,8,-9.0,-9,1,1,4,2,5
2436,2010,-9,-9,2.0,1,-9,-9,-9,-9,-9
2438,2010,2,4,2.0,1,1,1,2,2,5
2439,2010,2,3,1.0,1,1,0,2,4,5
