RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
717,2011,2.0,3.0,,1.0,1.0,1.0,4.0,3.0,3.0
718,2011,1.0,8.0,,0.0,1.0,1.0,4.0,1.0,5.0
719,2011,1.0,2.0,2.0,0.0,1.0,1.0,2.0,5.0,5.0
720,2011,1.0,2.0,,1.0,1.0,1.0,4.0,5.0,5.0
721,2011,1.0,2.0,,0.0,0.0,1.0,1.0,5.0,1.0
722,2011,2.0,4.0,,0.0,0.0,0.0,4.0,1.0,5.0
723,2011,1.0,8.0,,,0.0,1.0,1.0,5.0,5.0
724,2011,1.0,3.0,,0.0,1.0,1.0,,,
725,2011,,,,0.0,,,,,
726,2011,1.0,8.0,,0.0,1.0,1.0,,,
727,2011,2.0,8.0,,1.0,0.0,1.0,3.0,2.0,5.0
728,2011,2.0,1.0,,0.0,1.0,1.0,1.0,,
729,2011,2.0,4.0,,0.0,0.0,1.0,4.0,3.0,5.0
730,2011,2.0,4.0,,1.0,0.0,0.0,3.0,3.0,4.0
731,2011,1.0,4.0,,1.0,,,1.0,5.0,1.0
732,2011,2.0,8.0,,0.0,0.0,1.0,5.0,1.0,5.0
733,2011,2.0,8.0,,0.0,0.0,1.0,5.0,5.0,5.0
734,2011,1.0,3.0,,0.0,1.0,1.0,3.0,2.0,4.0
735,2011,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
736,2011,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
737,2011,2.0,4.0,,,1.0,1.0,,,
738,2011,2.0,,,0.0,0.0,1.0,4.0,5.0,5.0
739,2011,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0
740,2011,,,,0.0,,,,,
741,2011,2.0,8.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0
742,2011,,,,1.0,,,,,
743,2011,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,1.0
744,2011,1.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
745,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
746,2011,2.0,8.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0
747,2011,1.0,8.0,,,1.0,1.0,3.0,2.0,1.0
748,2011,1.0,8.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0
749,2011,1.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0
750,2011,2.0,8.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0
751,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
752,2011,,8.0,1.0,1.0,,,4.0,4.0,5.0
753,2011,2.0,8.0,,,0.0,1.0,1.0,1.0,1.0
754,2011,2.0,8.0,,,0.0,1.0,1.0,1.0,4.0
755,2011,2.0,1.0,,1.0,0.0,0.0,3.0,,
756,2011,1.0,5.0,,1.0,1.0,1.0,2.0,1.0,5.0
757,2011,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0
758,2011,2.0,1.0,,,1.0,1.0,3.0,3.0,3.0
759,2011,1.0,1.0,,1.0,1.0,1.0,,,
760,2011,1.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0
761,2011,2.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0
762,2011,,,,0.0,,,,,
763,2011,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0
764,2011,,,,1.0,,,,,
765,2011,2.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0
766,2011,1.0,4.0,,,0.0,1.0,1.0,5.0,5.0
767,2011,2.0,8.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
768,2011,2.0,8.0,,,0.0,1.0,1.0,1.0,5.0
769,2011,1.0,,,1.0,0.0,0.0,,,
770,2011,2.0,8.0,1.0,1.0,,,,,
771,2011,2.0,,,1.0,,,,,
772,2011,2.0,4.0,,1.0,1.0,1.0,1.0,3.0,4.0
773,2011,1.0,2.0,2.0,0.0,0.0,1.0,,,
774,2011,1.0,,,0.0,,,,,
775,2011,2.0,8.0,,0.0,1.0,1.0,4.0,5.0,4.0
776,2011,1.0,8.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0
777,2011,2.0,3.0,,1.0,1.0,1.0,3.0,1.0,5.0
778,2011,2.0,8.0,,0.0,0.0,0.0,5.0,4.0,5.0
779,2011,2.0,4.0,2.0,1.0,0.0,1.0,,5.0,5.0
780,2011,1.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0
781,2011,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0
782,2011,1.0,3.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
783,2011,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
784,2011,1.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0
785,2011,1.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
786,2011,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
787,2011,1.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
788,2011,2.0,5.0,1.0,0.0,1.0,1.0,4.0,5.0,4.0
789,2011,1.0,8.0,,0.0,1.0,1.0,4.0,4.0,2.0
790,2011,1.0,8.0,,1.0,1.0,1.0,2.0,4.0,5.0
791,2011,1.0,8.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0
792,2011,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0
793,2011,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
794,2011,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,5.0
795,2011,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
796,2011,2.0,4.0,,0.0,1.0,1.0,2.0,2.0,5.0
797,2011,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0
798,2011,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
799,2011,1.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0
800,2011,2.0,8.0,1.0,1.0,0.0,1.0,4.0,5.0,4.0
801,2011,2.0,8.0,2.0,0.0,1.0,1.0,5.0,5.0,3.0
802,2011,1.0,4.0,,0.0,1.0,0.0,1.0,2.0,5.0
803,2011,2.0,8.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0
804,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
805,2011,2.0,8.0,,0.0,1.0,1.0,1.0,1.0,5.0
806,2011,2.0,8.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0
807,2011,2.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
808,2011,2.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
809,2011,1.0,8.0,,1.0,1.0,1.0,4.0,4.0,3.0
810,2011,2.0,3.0,2.0,,1.0,1.0,4.0,2.0,1.0
811,2011,1.0,8.0,2.0,1.0,1.0,1.0,,,
812,2011,1.0,4.0,1.0,1.0,,,3.0,1.0,4.0
813,2011,2.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
814,2011,2.0,8.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
815,2011,1.0,4.0,,1.0,1.0,1.0,2.0,2.0,5.0
816,2011,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
817,2011,2.0,2.0,1.0,1.0,0.0,1.0,5.0,4.0,4.0
818,2011,2.0,2.0,,0.0,0.0,1.0,3.0,3.0,2.0
819,2011,1.0,1.0,,1.0,0.0,1.0,4.0,1.0,5.0
820,2011,1.0,4.0,,0.0,1.0,1.0,1.0,1.0,5.0
821,2011,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,5.0
822,2011,1.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
823,2011,2.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0
824,2011,1.0,2.0,,0.0,0.0,1.0,1.0,1.0,5.0
825,2011,2.0,8.0,,1.0,1.0,1.0,3.0,5.0,5.0
826,2011,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,5.0
827,2011,1.0,8.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0
828,2011,2.0,3.0,1.0,1.0,0.0,1.0,,,
829,2011,2.0,8.0,,1.0,1.0,1.0,3.0,1.0,4.0
830,2011,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0
831,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
832,2011,2.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0
833,2011,1.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
834,2011,1.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
835,2011,1.0,2.0,,1.0,1.0,1.0,5.0,4.0,5.0
836,2011,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
837,2011,2.0,8.0,,0.0,0.0,1.0,4.0,5.0,4.0
838,2011,2.0,8.0,,1.0,1.0,1.0,3.0,5.0,5.0
839,2011,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0
840,2011,1.0,3.0,2.0,1.0,1.0,1.0,,,
841,2011,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,3.0
842,2011,2.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
843,2011,2.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
844,2011,2.0,5.0,,0.0,0.0,1.0,2.0,1.0,5.0
845,2011,2.0,4.0,,1.0,1.0,1.0,4.0,4.0,3.0
846,2011,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0
847,2011,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
848,2011,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
849,2011,,,,1.0,,,,,
850,2011,1.0,8.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
851,2011,2.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0
852,2011,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
853,2011,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0
854,2011,1.0,8.0,,0.0,1.0,1.0,1.0,1.0,5.0
855,2011,1.0,8.0,,0.0,0.0,1.0,1.0,4.0,4.0
856,2011,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
857,2011,2.0,8.0,,1.0,1.0,1.0,2.0,5.0,4.0
858,2011,1.0,5.0,,1.0,1.0,1.0,3.0,2.0,4.0
859,2011,2.0,8.0,,1.0,1.0,0.0,4.0,3.0,2.0
860,2011,2.0,8.0,,0.0,1.0,1.0,2.0,4.0,3.0
861,2011,2.0,3.0,,1.0,0.0,1.0,1.0,1.0,5.0
862,2011,2.0,8.0,,0.0,1.0,1.0,4.0,1.0,5.0
863,2011,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
864,2011,2.0,3.0,,1.0,1.0,1.0,2.0,5.0,2.0
865,2011,2.0,8.0,,1.0,0.0,0.0,3.0,5.0,5.0
866,2011,1.0,8.0,0.0,0.0,0.0,1.0,,,
867,2011,2.0,3.0,,1.0,1.0,1.0,3.0,5.0,3.0
868,2011,1.0,8.0,,1.0,1.0,1.0,2.0,2.0,5.0
869,2011,,,,1.0,,,,,
870,2011,2.0,8.0,,1.0,1.0,1.0,2.0,5.0,5.0
871,2011,2.0,1.0,2.0,1.0,0.0,1.0,,,
872,2011,2.0,3.0,,,0.0,1.0,2.0,1.0,5.0
873,2011,2.0,8.0,,,0.0,1.0,2.0,4.0,4.0
874,2011,2.0,8.0,,1.0,0.0,0.0,2.0,2.0,3.0
875,2011,2.0,5.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
876,2011,1.0,8.0,,,1.0,1.0,4.0,4.0,5.0
877,2011,2.0,8.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0
878,2011,1.0,8.0,,0.0,0.0,1.0,4.0,5.0,5.0
879,2011,1.0,8.0,1.0,1.0,1.0,1.0,,,
880,2011,1.0,8.0,,0.0,1.0,1.0,4.0,4.0,4.0
881,2011,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
882,2011,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
883,2011,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,4.0
884,2011,2.0,3.0,2.0,1.0,0.0,1.0,,,
885,2011,2.0,8.0,2.0,1.0,1.0,1.0,,,
886,2011,1.0,3.0,,1.0,0.0,1.0,,,
887,2011,,,,1.0,,,,,
888,2011,2.0,1.0,,1.0,0.0,1.0,,,
889,2011,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
890,2011,1.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0
891,2011,1.0,3.0,,,1.0,0.0,1.0,1.0,4.0
892,2011,2.0,8.0,,1.0,1.0,0.0,1.0,3.0,3.0
893,2011,2.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
894,2011,2.0,3.0,,,0.0,1.0,2.0,2.0,2.0
895,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
896,2011,2.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0
897,2011,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0
898,2011,2.0,3.0,,1.0,1.0,1.0,,,
899,2011,1.0,8.0,2.0,1.0,0.0,1.0,4.0,5.0,3.0
900,2011,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
901,2011,2.0,3.0,,1.0,1.0,1.0,5.0,3.0,2.0
902,2011,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
903,2011,1.0,3.0,,0.0,1.0,1.0,2.0,2.0,4.0
904,2011,1.0,8.0,,1.0,0.0,1.0,2.0,5.0,4.0
905,2011,1.0,,1.0,1.0,0.0,1.0,5.0,5.0,5.0
906,2011,1.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0
907,2011,1.0,8.0,2.0,1.0,1.0,0.0,,,
908,2011,1.0,8.0,,1.0,0.0,1.0,5.0,5.0,4.0
909,2011,1.0,8.0,,1.0,1.0,1.0,1.0,5.0,4.0
910,2011,2.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0
911,2011,2.0,8.0,,1.0,1.0,1.0,3.0,4.0,4.0
912,2011,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
913,2011,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0
914,2011,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
915,2011,1.0,8.0,,0.0,1.0,1.0,1.0,1.0,5.0
916,2011,1.0,8.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0
917,2011,1.0,8.0,,1.0,1.0,1.0,2.0,1.0,4.0
918,2011,1.0,8.0,,1.0,1.0,1.0,3.0,2.0,5.0
919,2011,1.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0
920,2011,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
921,2011,1.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
922,2011,1.0,8.0,,0.0,0.0,1.0,4.0,4.0,3.0
923,2011,1.0,8.0,,0.0,0.0,1.0,1.0,1.0,5.0
924,2011,1.0,3.0,1.0,0.0,1.0,1.0,2.0,5.0,4.0
925,2011,1.0,8.0,,0.0,1.0,1.0,4.0,4.0,4.0
926,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
927,2011,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
928,2011,1.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
929,2011,1.0,3.0,,1.0,0.0,1.0,,,
930,2011,1.0,8.0,2.0,0.0,1.0,1.0,,,
931,2011,1.0,4.0,,1.0,1.0,1.0,5.0,2.0,4.0
932,2011,1.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0,3.0
933,2011,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,2.0
934,2011,1.0,8.0,,1.0,1.0,1.0,3.0,1.0,5.0
935,2011,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
936,2011,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
937,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
938,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0
939,2011,1.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
940,2011,,,,1.0,,,,,
941,2011,1.0,2.0,,1.0,0.0,1.0,1.0,5.0,2.0
942,2011,1.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0
943,2011,1.0,1.0,2.0,0.0,0.0,0.0,,,
944,2011,1.0,8.0,,0.0,0.0,0.0,3.0,3.0,3.0
945,2011,2.0,8.0,,1.0,1.0,1.0,2.0,5.0,4.0
946,2011,2.0,3.0,,1.0,1.0,1.0,1.0,4.0,5.0
947,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0
948,2011,1.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,5.0
949,2011,1.0,5.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0
950,2011,1.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0
951,2011,1.0,8.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0
952,2011,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
953,2011,2.0,5.0,,1.0,1.0,1.0,3.0,4.0,4.0
954,2011,2.0,8.0,,1.0,0.0,1.0,2.0,4.0,5.0
955,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
956,2011,2.0,,1.0,1.0,1.0,1.0,4.0,3.0,4.0
957,2011,1.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
958,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0
959,2011,2.0,5.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0
960,2011,2.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
961,2011,1.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0
962,2011,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0
963,2011,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,4.0
964,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
965,2011,2.0,8.0,,,1.0,1.0,1.0,5.0,5.0
966,2011,2.0,5.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
967,2011,1.0,3.0,,0.0,1.0,1.0,3.0,2.0,5.0
968,2011,1.0,8.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0
969,2011,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
970,2011,,4.0,,0.0,0.0,1.0,1.0,1.0,5.0
971,2011,2.0,8.0,,0.0,0.0,1.0,3.0,1.0,5.0
972,2011,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
973,2011,2.0,8.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
974,2011,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
975,2011,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
976,2011,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
977,2011,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,3.0
978,2011,1.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0
979,2011,1.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0
980,2011,1.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0
981,2011,2.0,4.0,,0.0,0.0,1.0,2.0,2.0,5.0
982,2011,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0
983,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
984,2011,1.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0
985,2011,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
986,2011,2.0,3.0,,,1.0,1.0,1.0,5.0,5.0
987,2011,,,2.0,0.0,,,,,
988,2011,2.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0
989,2011,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
990,2011,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
991,2011,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
992,2011,1.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
993,2011,2.0,8.0,,0.0,0.0,0.0,1.0,4.0,5.0
994,2011,1.0,8.0,,1.0,1.0,1.0,2.0,2.0,2.0
995,2011,1.0,8.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
996,2011,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,5.0
997,2011,2.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0
998,2011,2.0,4.0,,1.0,1.0,1.0,4.0,4.0,4.0
999,2011,2.0,8.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
1000,2011,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1001,2011,2.0,8.0,,1.0,0.0,1.0,2.0,1.0,1.0
1002,2011,2.0,8.0,,1.0,0.0,1.0,4.0,4.0,4.0
1003,2011,2.0,5.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0
1004,2011,1.0,8.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
1005,2011,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1006,2011,2.0,2.0,,1.0,1.0,1.0,3.0,3.0,3.0
1007,2011,2.0,3.0,2.0,0.0,1.0,1.0,3.0,5.0,4.0
1008,2011,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
1009,2011,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
1010,2011,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,5.0
1011,2011,2.0,8.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0
1012,2011,1.0,8.0,,1.0,0.0,0.0,3.0,3.0,3.0
1013,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,4.0
1014,2011,1.0,1.0,,0.0,0.0,1.0,1.0,3.0,3.0
1015,2011,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
1016,2011,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,5.0
1017,2011,2.0,8.0,,1.0,0.0,1.0,2.0,4.0,4.0
1018,2011,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1019,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
1020,2011,2.0,2.0,,1.0,1.0,1.0,3.0,4.0,3.0
1021,2011,1.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,3.0
1022,2011,1.0,,,1.0,1.0,0.0,,,
1023,2011,2.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0
1024,2011,1.0,2.0,,1.0,1.0,1.0,2.0,3.0,4.0
1025,2011,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
1026,2011,1.0,8.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0
1027,2011,1.0,4.0,1.0,1.0,1.0,0.0,5.0,3.0,4.0
1028,2011,1.0,3.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
1029,2011,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
1030,2011,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
1031,2011,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,4.0
1032,2011,1.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0
1033,2011,1.0,8.0,,,1.0,1.0,3.0,4.0,4.0
1034,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
1035,2011,2.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0
1036,2011,2.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0
1037,2011,1.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0
1038,2011,1.0,3.0,,1.0,1.0,1.0,1.0,4.0,3.0
1039,2011,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
1040,2011,2.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
1041,2011,2.0,2.0,,0.0,1.0,1.0,1.0,4.0,5.0
1042,2011,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
1043,2011,1.0,2.0,,1.0,1.0,1.0,2.0,3.0,5.0
1044,2011,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1045,2011,2.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
1046,2011,2.0,2.0,,0.0,1.0,1.0,3.0,4.0,5.0
1047,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1048,2011,2.0,8.0,,1.0,1.0,0.0,3.0,5.0,1.0
1049,2011,1.0,2.0,,0.0,1.0,1.0,1.0,4.0,4.0
1050,2011,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,5.0
1051,2011,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
1052,2011,2.0,8.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0
1053,2011,1.0,3.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
1054,2011,2.0,8.0,2.0,0.0,1.0,1.0,1.0,3.0,5.0
1055,2011,2.0,5.0,2.0,0.0,1.0,1.0,3.0,5.0,4.0
1056,2011,1.0,8.0,1.0,1.0,0.0,1.0,4.0,5.0,4.0
1057,2011,2.0,8.0,1.0,0.0,1.0,0.0,3.0,5.0,4.0
1058,2011,,3.0,,0.0,1.0,1.0,2.0,2.0,4.0
1059,2011,2.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0
1060,2011,1.0,2.0,,0.0,1.0,1.0,1.0,1.0,4.0
1061,2011,1.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
1062,2011,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1063,2011,1.0,8.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0
1064,2011,1.0,8.0,2.0,1.0,0.0,1.0,4.0,3.0,2.0
1065,2011,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1066,2011,2.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
1067,2011,2.0,8.0,,,0.0,1.0,3.0,4.0,1.0
1068,2011,2.0,8.0,2.0,1.0,0.0,0.0,3.0,4.0,4.0
1069,2011,1.0,2.0,2.0,0.0,1.0,1.0,,,
1070,2011,2.0,4.0,,0.0,0.0,0.0,1.0,5.0,1.0
1071,2011,1.0,2.0,,1.0,1.0,1.0,1.0,5.0,5.0
1072,2011,2.0,3.0,,1.0,0.0,1.0,4.0,2.0,4.0
1073,2011,2.0,8.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0
1074,2011,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,5.0
1075,2011,1.0,8.0,,1.0,1.0,1.0,2.0,4.0,5.0
1076,2011,2.0,8.0,,1.0,0.0,0.0,4.0,5.0,4.0
1077,2011,2.0,4.0,,1.0,1.0,1.0,4.0,5.0,5.0
1078,2011,2.0,8.0,,,0.0,1.0,5.0,4.0,5.0
1079,2011,2.0,8.0,,0.0,0.0,1.0,1.0,1.0,5.0
1080,2011,1.0,,,1.0,,,,,
